file,line_no,id,speaker,trans,category,arc,episode
大崎甜花\【Eve】大崎甜花\大人になる.csv,3,2015017010020,甜花,"怎么刀跟叉子……
各只有一把……？",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,5,2015017010030,甜花,"啊……
那个……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,6,2015017010040,甜花,"也不是，啦……
只是我以为这家店铺……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,7,2015017010050,甜花,"会对餐桌礼仪之类的……
有比较多的要求……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,8,2015017010060,甜花,——原本是这样想的……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,10,2015017010070,甜花,——原，原来如此……！——是这样啊……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,14,2015017010080,甜花,"欸……制作人，好过分……
甜花明明花了这么多心思……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,19,2015017010090,甜花,"啊……
那，那个……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,20,2015017010100,甜花,"反正我也可能，没有记得很清楚……
所以也……没关系的……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,23,2015017010110,甜花,…………,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,24,2015017010120,甜花,"肚子……
吃的好饱……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,28,2015017010130,甜花,嗯……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,29,2015017010140,甜花,"虽然没能用到……
努力学习的餐桌礼仪……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,30,2015017010150,甜花,"但是……
感觉自己变成了大人一样，很开心……！",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,35,2015017010160,甜花,"欸嘿嘿……
是这样，吗……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,36,2015017010170,甜花,……可能……确实如此……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,37,2015017010180,甜花,那，我来教制作人一个餐桌礼仪吧……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,39,2015017010190,甜花,"叉子……
要从最外边那一把，开始用哦……！",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,41,2015017010200,甜花,…………,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,42,2015017010210,甜花,"呃……最外边的……？
……嗯，应该是……！",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,43,2015017010220,甜花,"欸……
我觉得应该会用到，所以学了……",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,44,2015017010230,甜花,……不过，最重要的理由还是——,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,45,2015017010240,甜花,很帅……！！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,49,2015017010250,甜花,……？,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,50,2015017010260,甜花,啊，嗯……！,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,51,2015017010270,甜花,…………,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,52,2015017010280,甜花,……果然……,大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Eve】大崎甜花\大人になる.csv,54,2015017010290,甜花,"我只是在想，还是要重新学习一遍……
这样可能，也挺好……！",大崎甜花,【Eve】大崎甜花,大人になる
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,2,3015014020010,甜花,小奈……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,3,3015014020020,甜花,抱、抱歉……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,4,3015014020030,甜花,"课后值日，比我想的……
要花时间……",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,8,3015014020070,甜花,哇，嗯……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,9,3015014020080,甜花,"那个……
手套，手套────",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,10,3015014020090,甜花,"啊呜……
好、好冷……！",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,13,3015014020120,甜花,嗯，嗯呜……,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,14,3015014020130,甜花,"我知道……
但是……",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,15,3015014020140,甜花,动不起来……,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,18,3015014020170,甜花,是、是的呢……,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,19,3015014020180,甜花,──啊……,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,21,3015014020200,甜花,"小奈……
你看────",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,22,3015014020210,甜花,看看，上面……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,24,3015014020230,甜花,"嗯、嗯……！
是，下雪了呢……！",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,25,3015014020231,甘奈＆甜花,,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,27,3015014020250,甜花,"──会、会想起来呢……！
小时候……！",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,31,3015014020290,甜花,嗯、嗯……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,34,3015014020320,甜花,,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,35,3015014020330,甜花,──哇……────！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,40,3015014020380,甜花,"哇……！
小奈……！",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,42,3015014020391,甘奈＆甜花,哇────────っ…………！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,46,3015014020430,甜花,啊、嗯……,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,47,3015014020440,甜花,"但是……感觉……！
欸嘿嘿……",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,51,3015014020480,甜花,诶……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,52,3015014020490,甜花,"但、但是……
这个……绝对赢不了……",大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Fallin' Memory.csv,54,3015014020501,甘奈＆甜花,欸嘿嘿……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Fallin' Memory
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,2,3015014010010,甜花,──啊……,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,3,3015014010020,甜花,（快递……送到了……！）,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,4,3015014010030,甜花,欸嘿嘿,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,5,3015014010040,甜花,"（太好了……！
甜花……新的，音响和鼠标……！）",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,6,3015014010050,甜花,（赶紧装好，用起来吧────）,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,7,3015014010060,甜花,"啊……
这是……？",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,8,3015014010070,甜花,"围巾和……
大衣……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,9,3015014010080,甜花,（也就是说，这是……）,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,10,3015014010090,甜花,（果，果然……）,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,11,3015014010100,甜花,"（收件人……
写着“大崎甘奈”……！）",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,12,3015014010110,甜花,"啊呜……
小奈……抱歉……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,13,3015014010120,甜花,啊……,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,15,3015014010140,甜花,"小，小奈……
欢迎回家……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,16,3015014010150,甜花,"那个……
这，这个──",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,18,3015014010170,甜花,"开错了……小奈的快递……
对不起……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,20,3015014010190,甜花,谢、谢谢……,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,21,3015014010200,甜花,"是买了……
大衣之类的吗……？",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,23,3015014010220,甜花,这、样……,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,24,3015014010230,甜花,"但是……
小奈不是……已经有了、吗……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,25,3015014010240,甜花,"围巾和……
大衣……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,28,3015014010270,甜花,诶……！,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,29,3015014010280,甜花,"已经有了……
还会买……！",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,31,3015014010300,甜花,啊，那个……,大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
大崎甜花\【Fallin' Snow in】大崎 甜花\Winter Story.csv,32,3015014010310,甜花,"衣服的话……
还能继续用的时候，就去买新的……",大崎甜花,【Fallin' Snow in】大崎 甜花,Winter Story
