file,line_no,id,speaker,text,category,arc,episode
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,42,5004002030340,甜花,"ふわあっ……心臓、ドキドキから……
ばくばく……！",大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,47,5004002030390,甜花,ち、千雪さぁん、甜花もっ……ありがとー……！,大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,52,5004002030430,甜花,あ、あう、甜花………！？,大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,53,5004002030440,甜花,──うう……あう…………………,大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,56,5004002030460,甜花,…………あう……,大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,57,5004002030470,甜花,"て、甜花……、甜花、まだ……アイドルとして
ぜ、ぜんぜん……だけど……",大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,58,5004002030480,甜花,"お、お、お布団の外にも、楽しいが……いっぱいっ……
頑張りたいって……思うっ……",大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,59,5004002030490,甜花,"だ、だから……だから……えっと……
甜花、もっと……もっと……頑張りましゅ……！",大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,62,5004002030510,甜花,に……にへへ……あうう……,大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\知りせば覚めざらましを.csv,76,5004002030620,甜花,"なーちゃーん！
甜花も……なーちゃんと、が、頑張る……！",大崎甘奈,ファン感謝祭編,知りせば覚めざらましを
大崎甘奈\ファン感謝祭編\花よ、時よ、そのまにまに.csv,12,5004002090050,甜花,"青色のハーブティー……
これが、ピンクになっちゃうの……？",大崎甘奈,ファン感謝祭編,花よ、時よ、そのまにまに
大崎甘奈\ファン感謝祭編\花よ、時よ、そのまにまに.csv,15,5004002090080,甜花,わあぁ……！　ピ、ピンク……！！,大崎甘奈,ファン感謝祭編,花よ、時よ、そのまにまに
大崎甘奈\ファン感謝祭編\花よ、時よ、そのまにまに.csv,18,5004002090100,甜花,"甜花も、マジック……やりたい……！
もう一回、青くして……！",大崎甘奈,ファン感謝祭編,花よ、時よ、そのまにまに
大崎甘奈\ファン感謝祭編\花よ、時よ、そのまにまに.csv,28,5004002090180,甜花,"にへへ……プロデューサーさんといえば、コーヒー……
コーヒーといえば……プロデューサーさん",大崎甘奈,ファン感謝祭編,花よ、時よ、そのまにまに
大崎甜花\G.R.A.D.編\I do.csv,2,1015003010010,甜花,お、お疲れ様……です……！,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,5,1015003010020,甜花,うん……！,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,6,1015003010030,甜花,"雑誌……！
買って、きた……！",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,8,1015003010040,甜花,にへへ…………,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,9,1015003010050,甜花,"えと……47ページ……
……あ、あった……",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,10,1015003010060,甜花,"『G.R.A.D.』、参加者大特集……
『話題の公開オーディション始動！　激戦を見逃すな！』……",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,11,1015003010070,甜花,"わ……
甜花も、載ってる……",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,13,1015003010080,甜花,に、にへへ……,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,14,1015003010090,甜花,"プロデューサーさん……
後でこれ、一緒……読も…………！",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,17,1015003010100,甜花,"え……？
甜花、に……？",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,19,1015003010110,甜花,あ、アイドルフェス……！,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,22,1015003010120,甜花,合同レッスン……,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,23,1015003010130,甜花,……それって、甜花……ひとり……？,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,24,1015003010140,甜花,"『G.R.A.D.』……
甜花、ひとりで…………",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,25,1015003010150,甜花,"フェスも……なーちゃんと、千雪さん……
……いない……？",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,27,1015003010160,甜花,また……ひとり……,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,28,1015003010170,甜花,………………………,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,31,1015003010180,甜花,え……？,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,33,1015003010190,甜花,"え、えと……
エキストラ……ドラマの……",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,38,1015003010200,甜花,"ひとりでも……大丈夫……
ほ、ほんとに……？",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,42,1015003010210,甜花,"…………！
甜花なら……！",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,43,1015003010220,甜花,……にへへ……,大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,44,1015003010230,甜花,"──甜花……頑張る……！
プロデューサーさんが……",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\I do.csv,45,1015003010240,甜花,"プロデューサーさんが……見てて、くれるなら……
……大丈夫、だから……！",大崎甜花,G.R.A.D.編,I do
大崎甜花\G.R.A.D.編\Id.csv,2,1015003040010,甜花,"……………………
…………………………………………",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,6,1015003040020,甜花,"……………………
…………………………………………",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,10,1015003040030,甜花,"…………あ、
あの……プロデューサー……さん……っ",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,12,1015003040040,甜花,…………っ,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,15,1015003040050,甜花,あ、あう…………,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,16,1015003040060,甜花,"……………………
…………………………………………",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,17,1015003040070,甜花,…………甜花、なんもできない……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,19,1015003040080,甜花,"なんも、できない……けど……
なーちゃん、アイドル……誘ってくれて……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,20,1015003040090,甜花,"それで、プロデューサーさん……
アイドル……なって、いいよって……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,22,1015003040100,甜花,"だから、甜花……アイドル、なれて……
全然、だけど……みんな……助けてくれて……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,23,1015003040110,甜花,だから……アイドル、出来てる……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,25,1015003040120,甜花,うん…………,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,26,1015003040130,甜花,"プロデューサーさんに……
なーちゃんに、千雪さん……事務所の、みんな……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,27,1015003040140,甜花,"あと、七草さんに……社長さん……
トレーナーさん……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,28,1015003040150,甜花,"お仕事の時……
カメラマンさんとか……スタッフさん……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,29,1015003040160,甜花,みんな……甜花のこと、助けてくれた……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,30,1015003040170,甜花,"でも……
今は…………",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,32,1015003040180,甜花,…………甜花じゃ、なんも……できない……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,33,1015003040190,甜花,"みんなに……
プロデューサーさんにも……迷惑、かけてる……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,34,1015003040200,甜花,"どうにか、しなきゃって……
思う、けど……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,35,1015003040210,甜花,──どうすればいいのか……わかんない……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,37,1015003040220,甜花,………………………………………,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,40,1015003040230,甜花,え…………？,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,41,1015003040240,甜花,て、甜花が……したいこと……？,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,43,1015003040250,甜花,"そんな……
甜花、したいこと……なんて……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,44,1015003040260,甜花,"だって……甜花、なんもできない……
だから……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,45,1015003040270,甜花,"したいこと……なんて……
言っちゃ──……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,50,1015003040280,甜花,……ある……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,52,1015003040290,甜花,え…………？,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,54,1015003040300,甜花,…………ない……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,57,1015003040310,甜花,甜花の……？,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,60,1015003040320,甜花,………………………………………,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,64,1015003040330,甜花,…………なに……？,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,66,1015003040340,甜花,"え……
で、でも……それ……みんなの、おかげ……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,69,1015003040350,甜花,………………………………………,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,74,1015003040360,甜花,"甜花が……
心から……",大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,77,1015003040370,甜花,……て、甜花は……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,78,1015003040380,甜花,甜花は……ほんとは……,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,79,1015003040390,甜花,………………………………………────,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Id.csv,80,1015003040400,甜花,諦めたくない,大崎甜花,G.R.A.D.編,Id
大崎甜花\G.R.A.D.編\Ideal.csv,7,1015003050010,甜花,ひぃ……っ！,大崎甜花,G.R.A.D.編,Ideal
大崎甜花\G.R.A.D.編\Ideal.csv,9,1015003050020,甜花,休憩……,大崎甜花,G.R.A.D.編,Ideal
大崎甜花\G.R.A.D.編\Ideal.csv,10,1015003050030,甜花,"あ……えと……
………………",大崎甜花,G.R.A.D.編,Ideal
大崎甜花\G.R.A.D.編\Ideal.csv,11,1015003050040,甜花,"──……ちゃんと、集中……するから……
……もうちょっと、やります……",大崎甜花,G.R.A.D.編,Ideal
大崎甜花\G.R.A.D.編\Ideal.csv,12,1015003050050,甜花,──最後まで……,大崎甜花,G.R.A.D.編,Ideal
