file,line_no,id,speaker,trans,category,arc,episode
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,61,1018001030340,冬優子,"呵……
怎么，还打算嘴硬？",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,64,1018001030350,冬優子,！,黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,67,1018001030360,冬優子,"……哈？　什么啊
少在这说些冠冕堂皇的话！",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,69,1018001030370,冬優子,"闭嘴！
真正的冬优根本谈不上魅力！",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,70,1018001030380,冬優子,"因为……
如果曾经没有这么做的话……冬优就……",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\敗退コミュ.csv,2,6018001020010,冬優子,"哈……
哈……",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,4,6018001020020,冬優子,"…………
……说得那么漂亮结果就这",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,5,6018001020030,冬優子,"随你笑吧
还是说，觉得自己的培育打水漂然后怒火中烧？",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,7,6018001020040,冬優子,"少来，那种安慰人的话
努力什么的，谁都做得到",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,10,6018001020050,冬優子,……就算你这么说,黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,11,6018001020060,冬優子,"不过，能对那种廉价的安慰感到开心……
……冬优是不是，有点单纯了呢",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,3,6018001040010,冬優子,你不说我也知道,黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,4,6018001040020,冬優子,"还有，你搞错了一点
冬优是绝对不会哭的。肯定是拿到优胜大笑的",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,5,6018001040030,冬優子,"你就老老实实地，
做好迎接冬优胜利，大声称赞的准备吧",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,7,6018001040040,冬優子,"…………
无论如何……",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,8,6018001040050,冬優子,你都要笑着,黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,9,6018001040060,冬優子,"你也好，观众也好……
这次的舞台要让所有人都露出笑脸",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,11,6018001040070,冬優子,"…………哇哦！　好开心！　
冬优，要上了哦！",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,2,6018001060010,冬優子,………………,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,5,6018001060020,冬優子,"………………
………………啊",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,6,6018001060030,冬優子,什、什么？　制作人,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,8,6018001060040,冬優子,"怎么回事……
……啊",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,9,6018001060050,冬優子,"对了，冬优……
“W.I.N.G.”，取得优胜了",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,11,6018001060060,冬優子,"开、开心啊！
怎么可能不开心！",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,12,6018001060070,冬優子,"但是，比起优胜……舞台，闪闪发着光
大家，都在为冬优应援……",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,13,6018001060080,冬優子,真的，非常快乐……！,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,14,6018001060090,冬優子,"偶像……
原来是这么闪闪发光、这么充满快乐的啊……！",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,2,6018001010010,冬優子,"等、等等……！
观众席，居然有这么多观众……！",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,5,6018001010020,冬優子,"那、那怎么可能！
不管观众有多少都没问题……",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,6,6018001010030,冬優子,…………,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,9,6018001010040,冬優子,诶？,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,11,6018001010050,冬優子,制作人……,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,12,6018001010060,冬優子,"……你还是懂一点的嘛！
当然，冬优会把所有人都变成冬优的俘虏的！",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,3,6018001030010,冬優子,"表演的话，还不错吧
但是……",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,4,6018001030020,冬優子,"在迄今为止最大的舞台上
光如想象中那样行动的话，是不是还不够呢",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,5,6018001030030,冬優子,"前奏的切入、动作
和以往一样，也能用在决赛中吗，搞不懂",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,7,6018001030040,冬優子,哈啊？,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,8,6018001030050,冬優子,决赛……不是近在眼前了吗？,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,10,6018001030060,冬優子,制作人……,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,11,6018001030070,冬優子,"啊哈哈！
是不是觉得，为冬优而工作变得开心了？",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,12,6018001030080,冬優子,"没办法呢，那就奉陪吧
为了在决赛里，展现冬优最棒的表演！",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\見えなかった景色.csv,10,6018001070010,冬優子,冬优……输了啊,黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,13,6018001070020,冬優子,也许……吧,黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,14,6018001070030,冬優子,"……现在，失败的难过也好
哪怕只走到这一步的快乐也好，互相交织着",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,15,6018001070040,冬優子,"如果赢了的话……
赢了的话，又会是怎样的心情呢",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,17,6018001070050,冬優子,"但是……
冬优已经，体会不到了呢",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,5,1018001040010,冬優子,"…………
……早上，好",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,7,1018001040020,冬優子,毕竟是工作……来是理所应当的吧,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,8,1018001040030,冬優子,"不过，确实有过不当偶像，
远离你一走了之的想法",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,10,1018001040040,冬優子,"……脑袋真是木头一样啊，你这人
算了，特别告诉你吧",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,11,1018001040050,冬優子,"……所谓偶像，就是众星拱月一样的东西……
所以，既然做不到那就没兴趣了",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,12,1018001040060,冬優子,"但是，想到要放弃的时候，
不知道怎么说……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,13,1018001040070,冬優子,感觉心里的某块地方，突然变得空落落了一样,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,14,1018001040080,冬優子,"然后……
待在家里的时候，一直回想起事到如今所经历的工作",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,15,1018001040090,冬優子,"哪怕只是微不足道的工作……
每一件，都觉得好开心啊",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,17,1018001040100,冬優子,"冬优呢，怎么说，一直以来都很在乎
其他人是怎样看冬优的",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,18,1018001040110,冬優子,"要怎么做才会让其他人觉得更可爱
觉得冬优更厉害",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,19,1018001040120,冬優子,"但是，做了偶像之后……
比起他人的评价，更多的是工作带来的快乐",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,20,1018001040130,冬優子,"看着工作一点点发展壮大……
就会有种一步步成长的感觉",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,21,1018001040140,冬優子,"有没有可能……
冬优也可以闪闪发光呢，于是产生了期待",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,22,1018001040150,冬優子,可是，真正的冬优……,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,25,1018001040160,冬優子,"……吵死了
算我求你……现在闭嘴听我说",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,27,1018001040170,冬優子,"冬优其实，
并不是个好孩子……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,28,1018001040180,冬優子,"那种事情，
再怎么想掩盖也是掩盖不住的",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,29,1018001040190,冬優子,"结果就是被你发现了
那干脆和从前一样逃离就好了",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,30,1018001040200,冬優子,"但是，想到你说的那些话
……就打消了逃避的念头",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,31,1018001040210,冬優子,"于是……开始思考
冬优到底想成为什么样的偶像",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,33,1018001040220,冬優子,"虽然当时没有好好给出答案
但冬优真正想成为的偶像是……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,34,1018001040230,冬優子,告诉所有人“这就是冬优”，不是矫揉造作的偶像,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,35,1018001040240,冬優子,所以……,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,37,1018001040250,冬優子,那个……制作人,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,39,1018001040260,冬優子,我…………,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,40,1018001040270,冬優子,想再一次……成为，偶像……！,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,44,1018001040280,冬優子,"！
……啊……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,45,1018001040290,冬優子,……制、制作人，对不起……,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,46,1018001040300,冬優子,"对不起，说了这么多，很过分的话……！
……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,48,1018001040310,冬優子,…………,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,50,1018001040320,冬優子,"明明，明明……
对冬优的事情，这么了解……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,51,1018001040330,冬優子,"明明，制作人……
比冬优还要认真地，注视着冬优的身影……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,53,1018001040340,冬優子,"真的，很对不起
还有……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,54,1018001040350,冬優子,谢谢你，制作人……,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,55,1018001040360,冬優子,根本没有！,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,56,1018001040370,冬優子,至今为止都是在一味地逃避……,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
