file,line_no,id,speaker,text,category,arc,episode
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,5,1018003090030,冬優子,"『ふゆちゃん、前から可愛いとは思ってたけど
可愛いだけじゃなくてアイドルに対して真面目なんだな』",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,6,1018003090040,冬優子,"『俺たちのふゆは大天使
俺たちにもスタッフにも優しい』",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,7,1018003090050,冬優子,『マジで健気。応援したい』,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,8,1018003090060,冬優子,『黛のファンになった』,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,10,1018003090070,冬優子,"そ！
まぁちょっと批判もあるけど──概ね好評ね",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,11,1018003090080,冬優子,"ドキュメンタリーさまさまだわ！
ふゆの狙い通りだもの",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,12,1018003090090,冬優子,"まーったくみんなチョロいったら！
あははははっ",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,14,1018003090100,冬優子,"うっさい
人が機嫌よくしてるんだから余計なこと言わないで",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,17,1018003090110,冬優子,…………はぁ,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,19,1018003090120,冬優子,"あんたに呆れたため息よ
カメラもないのにいい子ちゃんぶっちゃって",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,20,1018003090130,冬優子,──そんな綺麗に言わなくていい,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,21,1018003090140,冬優子,"これは、ふゆが大勢を騙くらかせたって証明よ
ふゆの力の証明よ",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,22,1018003090150,冬優子,"ふゆはちゃーんとやりきれるの
通用するの",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,23,1018003090160,冬優子,"だからあんたはふゆと組んで、
もっと大きな仕事をする義務がある──",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,24,1018003090170,冬優子,言ってること、わかるわね？,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,26,1018003090180,冬優子,"うふふっ
プロデューサーさんは優しいですね♡",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,27,1018003090190,冬優子,──言ったでしょ、そんな綺麗に言わなくていいの,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,28,1018003090200,冬優子,"ふゆは、ふゆが思う理想の『ふゆ』しか見せない
あんたや──",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,29,1018003090210,冬優子,"……あさひと愛依に見せてる、
こんなふゆは他の誰にも悟らせない",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,30,1018003090220,冬優子,信じてないのよ、ファンを,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,31,1018003090230,冬優子,──だぁい好きではありますけどっ♡,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,33,1018003090240,冬優子,だから、『騙してる』が合ってるの,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,34,1018003090250,冬優子,──ま、そういうことだから？,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,35,1018003090260,冬優子,"あんたはせいぜい、レアなふゆが見られる幸運を
噛みしめておいたらいいんじゃない？",黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\詐欺師ですから.csv,36,1018003090270,冬優子,もちろん、秘密はちゃぁんと守らないと承知しないから,黛冬優子,G.R.A.D.編,詐欺師ですから
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,2,1018003020010,冬優子,──……,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,3,1018003020020,冬優子,……はーぁ……,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,8,1018003020030,冬優子,"あいつ……
ふゆが何年ふゆやってると思ってんのかしら……",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,9,1018003020040,冬優子,"今更、ちょっと人目があったぐらいで
ボロ出したりなんか──",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,10,1018003020050,冬優子,"何が本物の笑顔よ！
んなもん知らないわよ！",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,11,1018003020060,冬優子,"こっちはちゃんと仕事してんのに
ワケわかんないこと言うなっての！",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,12,1018003020070,冬優子,"──……アレはノーカンよね
だって荒れてるとこ見せたのあいつにだけだし──",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,13,1018003020080,冬優子,──あさひ！,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,15,1018003020100,冬優子,"……勝手した分の罰よ
ふゆのパフォーマンスの間、そこでおとなしくしてなさい",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,16,1018003020110,冬優子,そんで、一秒たりとも見逃すんじゃないわよ,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,17,1018003020120,冬優子,──アイドルが戦うってのがどういうことか、見せてやる,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,19,1018003020140,冬優子,──愛依もだからね！,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,21,1018003020160,冬優子,あー……,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,22,1018003020170,冬優子,（………………）,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,23,1018003020180,冬優子,（………………これじゃ、心配にもなるか……）,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,24,1018003020190,冬優子,"……でも
心配なんかしなくていいのよ、ほんと",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,25,1018003020200,冬優子,もうずーっとなんだから,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,29,1018003020210,冬優子,"──……
ふゆが何かしてるんじゃなくて、恵まれてるだけだよ",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,30,1018003020220,冬優子,ふたりみたいに優しい人ばっかりなんだもんっ,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,32,1018003020230,冬優子,えー？　ほんとのことなのに～,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,33,1018003020240,冬優子,（…………返しとしては、こんなものよね）,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,34,1018003020250,冬優子,"もう、ずーっと
黛冬優子は──ふゆだから",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,35,1018003020260,冬優子,"今更、慌てたり、困ったり……
まして、失敗したり、なんて",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,36,1018003020270,冬優子,"──……まぁ、だから……？
大船に乗ったつもりで──……とか言っとけば……",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,37,1018003020280,冬優子,……,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,38,1018003020290,冬優子,"（え、何……
今の、あいつに面と向かって言うつもり……？）",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,39,1018003020300,冬優子,（……どうなの、それは……？）,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,40,1018003020310,冬優子,……そもそも、いる？,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,41,1018003020320,冬優子,"この間取材の話された時だって、
それなりに啖呵切ったんだし……",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,42,1018003020330,冬優子,"別にあいつも、
もう安心だって思ってるかもしれないし……！",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,43,1018003020340,冬優子,"（──……でも、気を遣ってくれた相手を
無下にしたまんまっていうのも……）",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,44,1018003020350,冬優子,～～…………！,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,45,1018003020360,冬優子,……そうね、寝覚めの問題よ,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,46,1018003020370,冬優子,"（うっかり納得しちゃって心が痛くなっちゃったとか、
断じて、そういうのでは、ない！）",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,47,1018003020380,冬優子,あ～、ふゆってばやっさしーい……！,黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\G.R.A.D.編\迷光を纏い直す.csv,50,1018003020390,冬優子,"『あんたが見つけたアイドルは、
あんたが思ってるほどヤワじゃないから！』",黛冬優子,G.R.A.D.編,迷光を纏い直す
黛冬優子\Landing Point篇\get back.csv,9,1018004050010,冬優子,トーゼンでしょ,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,10,1018004050020,冬優子,──そのために仕上げてきたの,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,14,1018004050030,冬優子,──あーやだやだ、緊張してきた！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,16,1018004050040,冬優子,"落ちたこと、なんだかんだ結構トラウマなのかもね──
って、言うところだったんだけど",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,17,1018004050050,冬優子,"ふふっ、『冬優子らしくもない』、か
あははっ",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,18,1018004050060,冬優子,──……あんたには、まだそう見えてるのね,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,23,1018004050070,冬優子,──……ふふっ、ほんとに,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,24,1018004050080,冬優子,"要求レベルが高いっつーのよ
それがどれだけ大変なことかわかってる？",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,27,1018004050090,冬優子,──違わない,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,28,1018004050100,冬優子,──見ていてください、プロデューサーさん,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,29,1018004050110,冬優子,前回の失敗──必ず、成功で上書きしてきます！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,31,1018004050120,冬優子,みんな～！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,32,1018004050130,冬優子,"はじめましての人も、そうじゃない人も、こんにちは！
黛冬優子です♡",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,33,1018004050140,冬優子,よかったら、ふゆって呼んでくださいねーっ,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,35,1018004050150,冬優子,ふふっ、ありがとうございます！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,36,1018004050160,冬優子,"それではっ、今日は短い時間ですが、
ふゆのステージを楽しんで帰ってください──",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,37,1018004050170,冬優子,"──えへへっ、ありがとうございました！
またお会いしましょうね！",黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,39,1018004050180,冬優子,！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,40,1018004050190,冬優子,……ただいま,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,42,1018004050200,冬優子,──……,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,43,1018004050210,冬優子,……バーカ！　そんなの愚問でしょ！,黛冬優子,Landing Point篇,get back
黛冬優子\Landing Point篇\get back.csv,44,1018004050220,冬優子,"楽しかったに決まってるわ！
それに──",黛冬優子,Landing Point篇,get back
