file,line_no,id,speaker,text,trans,category,arc,episode
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,60,1018001030330,冬優子,…………期待しちゃったの、バカみたい,…………居然还有所期待，傻瓜一样,黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,61,1018001030340,冬優子,"はっ……
何それ、負け惜しみのつもり？","呵……
怎么，还打算嘴硬？",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,64,1018001030350,冬優子,っ！,！,黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,67,1018001030360,冬優子,"……はあ？　何それ
適当なことばっか並べないでよ！","……哈？　什么啊
少在这说些冠冕堂皇的话！",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,69,1018001030370,冬優子,"うっさい！
ほんとのふゆに魅力なんてないんだから！","闭嘴！
真正的冬优根本谈不上魅力！",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\台本通りの茶番劇.csv,70,1018001030380,冬優子,"だって……
こうでもしなかったら……ふゆは……","因为……
如果曾经没有这么做的话……冬优就……",黛冬優子,W.I.N.G.編,台本通りの茶番劇
黛冬優子\W.I.N.G.編\敗退コミュ.csv,2,6018001020010,冬優子,"はー……
はー……","哈……
哈……",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,4,6018001020020,冬優子,"…………っ
……あれだけ偉そうにしてこのザマ","…………
……说得那么漂亮结果就这",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,5,6018001020030,冬優子,"笑っていいわよ
それとも、プロデュースを無駄にしたって怒る？","随你笑吧
还是说，觉得自己的培育打水漂然后怒火中烧？",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,7,6018001020040,冬優子,"やめてよ、そんな安い慰め
頑張るなんて、誰でもできることじゃない","少来，那种安慰人的话
努力什么的，谁都做得到",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,10,6018001020050,冬優子,……あんたに言われてもねー,……就算你这么说,黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\敗退コミュ.csv,11,6018001020060,冬優子,"でも、その安い慰めが嬉しいんだから……
……ふゆも、単純かもしんないわね","不过，能对那种廉价的安慰感到开心……
……冬优是不是，有点单纯了呢",黛冬優子,W.I.N.G.編,敗退コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,3,6018001040010,冬優子,あんたに言われなくてもわかってるわよ,你不说我也知道,黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,4,6018001040020,冬優子,"あと、一個間違ってるから
ふゆは絶対泣かない。優勝を掲げて大笑いしてやんの","还有，你搞错了一点
冬优是绝对不会哭的。肯定是拿到优胜大笑的",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,5,6018001040030,冬優子,"あんたは大人しく、
優勝したふゆを出迎えて称賛する準備でもしてなさい","你就老老实实地，
做好迎接冬优胜利，大声称赞的准备吧",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,7,6018001040040,冬優子,"………
何があっても……","…………
无论如何……",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,8,6018001040050,冬優子,あんたは笑ってて,你都要笑着,黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,9,6018001040060,冬優子,"あんたも、お客さんも……
みんな笑顔になれるステージにしてくるから","你也好，观众也好……
这次的舞台要让所有人都露出笑脸",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝前コミュ.csv,11,6018001040070,冬優子,"…………わぁいっ！　嬉しいです！　
ふゆ、行ってきますね！","…………哇哦！　好开心！　
冬优，要上了哦！",黛冬優子,W.I.N.G.編,決勝前コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,2,6018001060010,冬優子,………………,………………,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,5,6018001060020,冬優子,"………………
………………あっ","………………
………………啊",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,6,6018001060030,冬優子,な、なに？　プロデューサー,什、什么？　制作人,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,8,6018001060040,冬優子,"どうなったって……
……あ","怎么回事……
……啊",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,9,6018001060050,冬優子,"そっか、ふゆ……
『W.I.N.G.』、優勝したんだっけ","对了，冬优……
“W.I.N.G.”，取得优胜了",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,11,6018001060060,冬優子,"う、嬉しいわよ！
嬉しいに決まってんじゃない！","开、开心啊！
怎么可能不开心！",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,12,6018001060070,冬優子,"でも、それより……ステージ、キラキラしてて……
みんな、ふゆのこと応援してくれて……","但是，比起优胜……舞台，闪闪发着光
大家，都在为冬优应援……",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,13,6018001060080,冬優子,すっごく、楽しかったの……！,真的，非常快乐……！,黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\決勝後コミュ.csv,14,6018001060090,冬優子,"アイドルって……
こんなにキラキラで、こんなに楽しかったのね……！","偶像……
原来是这么闪闪发光、这么充满快乐的啊……！",黛冬優子,W.I.N.G.編,決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,2,6018001010010,冬優子,"ちょ、ちょっと……！
客席、お客さんでいっぱいなんだけど……！","等、等等……！
观众席，居然有这么多观众……！",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,5,6018001010020,冬優子,"そ、そんなわけないでしょ！
お客さんがどんだけいたって平気に決まって……","那、那怎么可能！
不管观众有多少都没问题……",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,6,6018001010030,冬優子,…………っ,…………,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,9,6018001010040,冬優子,へ？,诶？,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,11,6018001010050,冬優子,プロデューサー……,制作人……,黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝前コミュ.csv,12,6018001010060,冬優子,"……ちょっとはわかってきたじゃない！
トーゼン、全員ふゆのトリコにしてあげるんだから！","……你还是懂一点的嘛！
当然，冬优会把所有人都变成冬优的俘虏的！",黛冬優子,W.I.N.G.編,準決勝前コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,3,6018001030010,冬優子,"パフォーマンスは、ちゃんとできたわ
でも……","表演的话，还不错吧
但是……",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,4,6018001030020,冬優子,"今までのどのステージよりも大きくて、
思った通りに動けても、まだ足りないって思う","在迄今为止最大的舞台上
光如想象中那样行动的话，是不是还不够呢",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,5,6018001030030,冬優子,"イントロの入り、動き出し
今のままで決勝に通用するか、わかんない","前奏的切入、动作
和以往一样，也能用在决赛中吗，搞不懂",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,7,6018001030040,冬優子,はあ？,哈啊？,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,8,6018001030050,冬優子,決勝……もうすぐなのに？,决赛……不是近在眼前了吗？,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,10,6018001030060,冬優子,プロデューサー……,制作人……,黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,11,6018001030070,冬優子,"あははっ！
ふゆのために働くの、もしかして楽しくなってきた？","啊哈哈！
是不是觉得，为冬优而工作变得开心了？",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\準決勝後コミュ.csv,12,6018001030080,冬優子,"仕方ないから付き合ってあげる
決勝で、ふゆが最高のパフォーマンスをするためにね！","没办法呢，那就奉陪吧
为了在决赛里，展现冬优最棒的表演！",黛冬優子,W.I.N.G.編,準決勝後コミュ
黛冬優子\W.I.N.G.編\見えなかった景色.csv,10,6018001070010,冬優子,ふゆ……負けたんだ,冬优……输了啊,黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,13,6018001070020,冬優子,そうなのかも……しれないけど,也许……吧,黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,14,6018001070030,冬優子,"……今ね、負けて悲しいのと
ここまで来れただけでも嬉しいって気持ち、両方","……现在，失败的难过也好
哪怕只走到这一步的快乐也好，互相交织着",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,15,6018001070040,冬優子,"もし勝ててたら……
勝ててたら、どんな気持ちだったんだろ","如果赢了的话……
赢了的话，又会是怎样的心情呢",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\見えなかった景色.csv,17,6018001070050,冬優子,"でも……
ふゆにはもう、わかんないんだよね","但是……
冬优已经，体会不到了呢",黛冬優子,W.I.N.G.編,見えなかった景色
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,5,1018001040010,冬優子,"…………
……おはよう、ございます","…………
……早上，好",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,7,1018001040020,冬優子,仕事なんだから……当たり前でしょ,毕竟是工作……来是理所应当的吧,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,8,1018001040030,冬優子,"ま、本当はアイドルなんて辞めて、
あんたからも逃げようって思ってたけどさ","不过，确实有过不当偶像，
远离你一走了之的想法",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,10,1018001040040,冬優子,"……ほんっとにデリカシーないわね、あんた
まあいいわ、特別に教えてあげる","……脑袋真是木头一样啊，你这人
算了，特别告诉你吧",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,11,1018001040050,冬優子,"……アイドルなんて、ちやほやされるためのもの……
だから、それができないならもう興味ないって思った","……所谓偶像，就是众星拱月一样的东西……
所以，既然做不到那就没兴趣了",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,12,1018001040060,冬優子,"でも、辞めようって考えてから、
なんていうのかな……","但是，想到要放弃的时候，
不知道怎么说……",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,13,1018001040070,冬優子,胸のあたりに、ぽっかり穴が空いたみたいな気分になったの,感觉心里的某块地方，突然变得空落落了一样,黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,14,1018001040080,冬優子,"それで……
ずっと家で、今までやった仕事のこと、思い出してた","然后……
待在家里的时候，一直回想起事到如今所经历的工作",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,15,1018001040090,冬優子,"どんな小さな仕事も……
全部、すごく楽しかったなって","哪怕只是微不足道的工作……
每一件，都觉得好开心啊",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
黛冬優子\W.I.N.G.編\諦めたくないものはひとつだけ.csv,17,1018001040100,冬優子,"ふゆは、さ。まぁ、今まで他人からどう見えるかを
ずーっと意識してたわけ","冬优呢，怎么说，一直以来都很在乎
其他人是怎样看冬优的",黛冬優子,W.I.N.G.編,諦めたくないものはひとつだけ
