file,line_no,id,speaker,text,category,arc,episode
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,20,2017004110090,あさひ,もっと景色が見やすい場所、探すっすよ！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,21,2017004110100,あさひ,"お！　プロデューサーさん！
あっち見てほしいっす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,22,2017004110110,あさひ,同じ形の家が何軒も並んでるっすよ！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,25,2017004110120,あさひ,お城の壁みたいっすね！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,27,2017004110130,あさひ,プロデューサーさんにはどう見えたっすか？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,29,2017004110140,あさひ,"──あ！　プロデューサーさん！
後ろ後ろ！　後ろの方見てほしいっす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,31,2017004110150,あさひ,あれなんすけどね──,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,33,2017004110160,あさひ,あはは！　色々と見られて楽しかったっすね！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,35,2017004110170,あさひ,"わたしもプロデューサーさんの見方
色々知れて面白かったっす",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\わたしの目、貴方の目.csv,36,2017004110180,あさひ,"プロデューサーさん、次はどこ行きたいっすか？
わたしはも～っと遠くまで行ってみたいっす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,わたしの目、貴方の目
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,3,2017004010010,あさひ,お疲れっす～！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,5,2017004010020,あさひ,遊んでくっす！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,6,2017004010030,あさひ,"このショッピングモール、
見たことないものがいっぱいありそうっすから！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,8,2017004010040,あさひ,"はいっす！
プロデューサーさん、また明日っす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,15,2017004010050,あさひ,……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,18,2017004010060,あさひ,──その本、面白いっすか！？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,24,2017004010070,あさひ,ありがとっす！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,25,2017004010080,あさひ,この本書いた人って、有名な人っすか？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,27,2017004010090,あさひ,"そうみたいっすね……
──最初の何ページかでどんな本かはわかったっす……",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,29,2017004010100,あさひ,……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,30,2017004010110,あさひ,……そっすかねぇ……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,32,2017004010120,あさひ,……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,36,2017004010130,あさひ,え～、そんなのわからないじゃないっすか！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,37,2017004010140,あさひ,"なんでもやってみた方が、面白いことが
見つかりやすいっす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,40,2017004010150,あさひ,ありがとっす！　早速読むっすよ～♪,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,42,2017004010160,あさひ,"いいっすね！
わたしも話したいっす！",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,46,2017004010170,あさひ,そうなんすね……！　ふんふん……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,48,2017004010180,あさひ,そんなことないっすよ！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,49,2017004010190,あさひ,"その話、すっごい面白そうっす！
だからもっと話してくれないっすか？",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\他人の読み物、気になるもの.csv,51,2017004010200,あさひ,はいっす～,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,他人の読み物、気になるもの
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,2,2017004040010,あさひ,うーん……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,5,2017004040020,あさひ,──今日のステージは……何が……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,7,2017004040030,あさひ,考えても考えても答えが出ないんすよ,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,8,2017004040040,あさひ,"いつも違うんす
ステージで感じる楽しさが",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,13,2017004040050,あさひ,大事なこと……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,15,2017004040060,あさひ,そうっす！　そうなんすよ！,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,16,0000000000000,あさひ,なのに、なんで答えが出ないんすかね……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,20,2017004040070,あさひ,"生まれたばかりの気持ち……
だから……言葉にできない……",芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,21,2017004040080,あさひ,じゃあ、まだ答えはわからない……？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,24,2017004040090,あさひ,けど、それで答えがわかるんすか？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,26,2017004040100,あさひ,──やったっす！　早く後半、始まらないっすかねぇ,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,28,2017004040110,あさひ,？,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,31,2017004040120,あさひ,わからないかもしれないんすか……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,33,2017004040130,あさひ,わたし次第……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
芹沢あさひ\【ジャンプ！スタッグ！！！】芹沢あさひ\舞台は自ら助くるものを助く.csv,36,2017004040140,あさひ,……,芹沢あさひ,【ジャンプ！スタッグ！！！】芹沢あさひ,舞台は自ら助くるものを助く
