file,line_no,id,speaker,trans,category,arc,episode
芹沢あさひ\W.I.N.G.編\悔しさを抱いてこそ.csv,11,6017001070010,あさひ,我还没有，整理好自己的思绪,芹沢あさひ,W.I.N.G.編,悔しさを抱いてこそ
芹沢あさひ\W.I.N.G.編\悔しさを抱いてこそ.csv,12,6017001070020,あさひ,"制作人
我脑子里一直在想",芹沢あさひ,W.I.N.G.編,悔しさを抱いてこそ
芹沢あさひ\W.I.N.G.編\悔しさを抱いてこそ.csv,13,6017001070030,あさひ,"要是那个时候要是这样就好了，要是那样就好了
一直在我脑子里反反复复地想",芹沢あさひ,W.I.N.G.編,悔しさを抱いてこそ
芹沢あさひ\W.I.N.G.編\悔しさを抱いてこそ.csv,16,6017001070040,あさひ,不甘心……没错，很不甘心,芹沢あさひ,W.I.N.G.編,悔しさを抱いてこそ
芹沢あさひ\W.I.N.G.編\悔しさを抱いてこそ.csv,18,6017001070050,あさひ,"但是，正因为如此……下一次一定……
一定一定，一定要！　一定要做到！",芹沢あさひ,W.I.N.G.編,悔しさを抱いてこそ
芹沢あさひ\W.I.N.G.編\敗退コミュ.csv,2,6017001020010,あさひ,……明明……就差……一点点……,芹沢あさひ,W.I.N.G.編,敗退コミュ
芹沢あさひ\W.I.N.G.編\敗退コミュ.csv,4,6017001020020,あさひ,"是一开始舞步的力度问题……？
还是说是副歌前的姿势……？",芹沢あさひ,W.I.N.G.編,敗退コミュ
芹沢あさひ\W.I.N.G.編\敗退コミュ.csv,5,6017001020030,あさひ,"不……不止这些……
表情……？　魅力的展现方式……？",芹沢あさひ,W.I.N.G.編,敗退コミュ
芹沢あさひ\W.I.N.G.編\敗退コミュ.csv,7,6017001020040,あさひ,……,芹沢あさひ,W.I.N.G.編,敗退コミュ
芹沢あさひ\W.I.N.G.編\敗退コミュ.csv,8,6017001020050,あさひ,……好的……,芹沢あさひ,W.I.N.G.編,敗退コミュ
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,3,1017001050010,あさひ,没有噢！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,5,1017001050020,あさひ,"因为，制作人您
实现了我的愿望啊！",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,7,1017001050030,あさひ,"因为这样，我才能更好地享受哦！
我的，第一个舞台……",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,8,1017001050040,あさひ,好，快要到咯！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,10,1017001050050,あさひ,……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,12,1017001050060,あさひ,……制作人,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,14,1017001050070,あさひ,现在，有种不可思议的感觉,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,15,1017001050080,あさひ,"就像飞在天空中一样……但完全不会不安
虽然心跳加速……但是又无比的平静",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,16,1017001050090,あさひ,……总之我啊，想要快点站上舞台！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,18,1017001050100,あさひ,好的！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,19,1017001050110,あさひ,"大家～谢谢你们能来！
能见到大家我也很开心哦～",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,20,1017001050120,あさひ,"气氛还真是热烈啊～！
那么，差不多要进入下一首歌曲了哦～！",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,21,1017001050130,あさひ,……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,22,1017001050140,あさひ,──！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,26,1017001050150,あさひ,……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,28,1017001050160,あさひ,……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,30,1017001050170,あさひ,……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,32,1017001050180,あさひ,"！　啊，制作人您辛苦了！
我的表演您觉得怎么样？",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,34,1017001050190,あさひ,？　您是指什么？,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,36,1017001050200,あさひ,"比起那个，制作人！
我感觉终于找到了想做的事情了！",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,43,1017001050210,あさひ,"这个，好厉害！
只有我才能完成的表演",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,45,1017001050220,あさひ,"好像……好像虽然不能用语言表达出来，但是很开心！
能把我的存在，传达给某个人……",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,47,1017001050230,あさひ,好的！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,48,1017001050240,あさひ,……但是为什么呢,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,50,1017001050250,あさひ,对我而言，偶像是……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,54,1017001050260,あさひ,是的！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,55,1017001050270,あさひ,因为有制作人在我身边才能做到的！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,57,1017001050280,あさひ,是这样吗？,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,59,1017001050290,あさひ,嗯……,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,60,1017001050300,あさひ,"但果然还是因为有制作人在啊！
毕竟啊！",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,61,1017001050310,あさひ,"要是没有制作人的帮助，一定不会成功的！
我是这么觉得的哦",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,65,1017001050320,あさひ,可怕，吗？,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,66,1017001050330,あさひ,那是不好的事吧？,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,69,1017001050340,あさひ,"是这样吗？
我其实，不太记得表演时候的事情了",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,71,1017001050350,あさひ,"不知怎么的，整个人变得轻飘飘的
回过神来身体已经在动了……",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,72,1017001050360,あさひ,该怎么表达才好呢……好难形容！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,73,1017001050370,あさひ,"不过，总之这是我最开心的时刻了！
好想再继续站在舞台上啊！",芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\昇華する探究.csv,75,1017001050380,あさひ,嗯！,芹沢あさひ,W.I.N.G.編,昇華する探究
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,25,6017001090010,あさひ,哟……哈……,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,27,6017001090020,あさひ,！　……制作人，辛苦您了！,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,29,6017001090030,あさひ,"我总觉得
要是到这里说不定就能知道些什么了",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,31,6017001090040,あさひ,"嗯，为什么偶像是特别的啊～
为什么现在会这么的开心啊～之类的……",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,32,6017001090050,あさひ,我想知道这些答案,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,34,6017001090060,あさひ,啊哈哈，没找到呢！,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,36,6017001090070,あさひ,但是……现在不是了,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,38,6017001090080,あさひ,"刚才我明白了
……在看到制作人的身影的时候",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,40,6017001090090,あさひ,"没错
……我一直在寻找着，有趣的事物",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,41,6017001090100,あさひ,但是，一直都是自己一个人,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,42,6017001090110,あさひ,……,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,43,6017001090120,あさひ,"但是啊，做偶像不一样！
……制作人您，一直都在我的身边",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,44,6017001090130,あさひ,这真的，好让人高兴,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,46,6017001090140,あさひ,谢谢！,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,49,6017001090150,あさひ,……一定还有，其它的，特别的什么……,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,50,6017001090160,あさひ,……,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,51,6017001090170,あさひ,……唔，现在还搞不懂呢！,芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未だみぬものへ、共に.csv,53,6017001090180,あさひ,"好的！
今后也一起！　制作人先生！",芹沢あさひ,W.I.N.G.編,未だみぬものへ、共に
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,38,1017001010010,あさひ,哟……嗬……,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,40,1017001010020,あさひ,——这里是……这样？——,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,42,1017001010030,あさひ,——这样……嗯，完成了！,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,44,1017001010040,あさひ,？　是在说我吗？,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,46,1017001010050,あさひ,"不是哦，只是想试着模仿一下
因为看着就很有趣的样子！",芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,48,1017001010060,あさひ,对噢！,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,51,1017001010070,あさひ,～♪,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,53,1017001010080,あさひ,……,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,54,1017001010090,あさひ,“制作人”……吗？,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,56,1017001010100,あさひ,偶像，通常是做什么工作的呀？,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,60,1017001010110,あさひ,……！,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,61,1017001010120,あさひ,"好像很有趣的样子！
我想，试试做偶像！",芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\未知への高揚.csv,63,1017001010130,あさひ,嗯！我叫，芹泽朝日！多多指教！,芹沢あさひ,W.I.N.G.編,未知への高揚
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,2,6017001040010,あさひ,……,芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,3,6017001040020,あさひ,……,芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,5,6017001040030,あさひ,制作人,芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,7,6017001040040,あさひ,"您认为最棒的舞台……是怎么样的呢
那个录像里的闪耀光芒……果然是指那个吗",芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,10,6017001040050,あさひ,我有……我的……,芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝前コミュ.csv,11,6017001040060,あさひ,我明白了……！　我一定会找到属于自己的最棒的舞台的！,芹沢あさひ,W.I.N.G.編,決勝前コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,2,6017001060010,あさひ,……,芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,4,6017001060020,あさひ,闪闪发光……,芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,5,6017001060030,あさひ,"制作人，明明都已经离开了舞台
但还是在闪闪发光啊……",芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,7,6017001060040,あさひ,最棒的舞台的秘密……好像稍微明白一点了,芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,8,6017001060050,あさひ,"就是指，需要制造出闪耀的光芒吗
不是其他人，而是由我自己……！",芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,10,6017001060060,あさひ,"嗯……！　但是我觉得我还可以继续努力！
我想看到超越这个的“最棒”！",芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\決勝後コミュ.csv,11,6017001060070,あさひ,所以希望制作人您，能继续再继续地培养我哦！,芹沢あさひ,W.I.N.G.編,決勝後コミュ
芹沢あさひ\W.I.N.G.編\準決勝前コミュ.csv,3,6017001010010,あさひ,已经可以出场了嘛！　那我上啦！,芹沢あさひ,W.I.N.G.編,準決勝前コミュ
芹沢あさひ\W.I.N.G.編\準決勝前コミュ.csv,6,6017001010020,あさひ,真是等不及了啊～能不能快点上场啊～？,芹沢あさひ,W.I.N.G.編,準決勝前コミュ
芹沢あさひ\W.I.N.G.編\準決勝前コミュ.csv,7,6017001010030,あさひ,"在最棒的舞台上，展现最棒的表演……
啊～！　太让人兴奋啦～",芹沢あさひ,W.I.N.G.編,準決勝前コミュ
