file,line_no,id,speaker,text,trans,category,arc,episode
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,35,2003015010190,めぐる,でしょでしょ！,对吧对吧！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,36,2003015010200,めぐる,"あとはねぇ……
おこたに入ってみかんを食べたい！","还有就是……
想进到被炉里吃橘子",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,38,2003015010210,めぐる,"えへへっ
だって冬っぽくない？　おこたでみかん","诶嘿嘿
不觉得很有冬天的氛围吗？被炉加橘子",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,40,2003015010220,めぐる,……？,……？,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,42,2003015010230,めぐる,あー！,啊——！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,43,2003015010240,めぐる,あははっ,啊哈哈,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,44,2003015010250,めぐる,"庭を駆け回ったり
こたつで丸くなったりしまーす！","在庭院里欢闹
在被炉里蜷成一团！",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,46,2003015010260,めぐる,そうだね……！,是的……！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,47,2003015010270,めぐる,"雪遊びは冬にしかできないし
何より雪が降って積もらないと無理だから……！","玩雪只能冬天玩
而且雪下完没有积起来也不行……！",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,48,2003015010280,めぐる,"降らないかなー！
あわよくばたくさん積もらないかなー！",会不会下雪呢——！会不会碰巧积得很深呢——！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,50,2003015010290,めぐる,うーん……,嗯……,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,51,2003015010300,めぐる,人数集まりそうなら雪合戦でしょ？,如果人数集齐的话就打雪仗？,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,52,2003015010310,めぐる,"でも積もってると移動が大変になっちゃうから
ひとりで遊ぶならかまくら作るとか……？","不过积起来不方便移动
一个人玩的话就造个雪洞之类……？",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,53,2003015010320,めぐる,あっ！　雪だるま作る！,啊！堆雪人！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,55,2003015010330,めぐる,"だよね！
ちっちゃいのだったら少し積もるくらいでもできそう","对吧！
堆得小点，即使积得不深也能行",八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,56,2003015010340,めぐる,うーん、遊びたくなってきた……,嗯，好想玩……,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,57,2003015010350,めぐる,降りますようにー！,祈求老天爷下雪——！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,58,2003015010360,めぐる,冬らしいことー？,像是冬天做的事——？,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,60,2003015010370,めぐる,なるほど……,原来如此……,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,61,2003015010380,めぐる,冬限定……なんだろう……,是说……冬季限定吗……,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,63,2003015010390,めぐる,あー！　いいねいいね！,啊！不错不错！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,64,2003015010400,めぐる,いっぱいあるもんね,有很多呢,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,67,2003015010410,めぐる,あーん全部やりたい！,啊——全都想试一遍！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/寒い日_冬.csv,68,2003015010420,めぐる,冬の予定、詰まっちゃいそうだよー！,冬天的安排看来会很挤！,八宮めぐる,【セツナ_n】八宮めぐる,寒い日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,2,2003015020010,めぐる,積もったー！,积起来了！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,4,2003015020020,めぐる,はーい！,是！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,6,2003015020030,めぐる,"事務所で打ち合わせ！
そんなに時間かからないと思う","去事务所商谈事情！
我想不会花太久",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,9,2003015020040,めぐる,わかってるよー、そんなに子どもじゃない！,我知道啦，又不是小孩子！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,10,2003015020050,めぐる,──はず！　自信ないけど！,——大概！虽然没有自信！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,12,2003015020060,めぐる,もちろん！　怪我したら大変だもん！,当然！受伤可就糟了！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,13,2003015020070,めぐる,──いただきます！,……我开动了！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,14,2003015020080,めぐる,わー…………！,哇……！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,15,2003015020090,めぐる,ふふふっ,呵呵呵,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,19,2003015020100,めぐる,22、23、24……,22、23、24……,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,20,2003015020110,めぐる,あとひとつ！,还有1！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,21,2003015020120,めぐる,──と、プラス３つ……！,——加3个……！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,22,2003015020130,めぐる,"……君は誰がいいかなぁ
大きいから、社長かな？","……让你当谁比较好呢
这么大，就社长？",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,23,2003015020140,めぐる,プロデューサーでもいいかなー！,当制作人也不错！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,25,2003015020150,めぐる,……！,……！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,26,2003015020160,めぐる,プロデューサー！,制作人！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,27,2003015020170,めぐる,おはよー！,早上好！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,30,2003015020180,めぐる,えへへ、２８３のみんなの分作っちゃった,诶嘿嘿，堆了283大家的份,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,32,2003015020190,めぐる,"でしょでしょ！
作り始めたら止まらなくて！","对吧对吧！
一旦开始做就停不下来！",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,33,2003015020200,めぐる,"もう打ち合わせ始めるよね、
中入ろう！","商谈快要开始了吧
进里面去吧！",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,37,2003015020210,めぐる,！,！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,38,2003015020220,めぐる,いいの……？,可以吗……？,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,41,2003015020230,めぐる,"やったー！
作って作ってー！",太好了！堆，都可以堆！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,42,2003015020240,めぐる,今作ってるのが社長かプロデューサーかなって思ってて,我在考虑刚刚堆的是社长还是制作人,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,43,2003015020250,めぐる,うーん……これは社長にしようかな！,嗯……就把它当社长吧！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,44,2003015020260,めぐる,"後はね、プロデューサーとはづきさんと
わたしの分だよー！","接下来是制作人和叶月小姐
还有我的份！",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,46,2003015020270,めぐる,"……！
えへへっ","……！
诶嘿嘿",八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【セツナ_n】八宮めぐる/雪の日_冬.csv,47,2003015020280,めぐる,よろしくお願いしまーす！,有劳了！,八宮めぐる,【セツナ_n】八宮めぐる,雪の日_冬
八宮めぐる/【チエルアルコは流星の】八宮めぐる/同調の水、されど.csv,2,2003006020010,めぐる,……うー、寝癖があったの気付かなかったよー,……呜，我都没注意到头发翘起来了啦,八宮めぐる,【チエルアルコは流星の】八宮めぐる,同調の水、されど
八宮めぐる/【チエルアルコは流星の】八宮めぐる/同調の水、されど.csv,3,2003006020020,めぐる,"ほら見て見て
ここの髪だけぴょんって飛び跳ねちゃうんだ……","你看你看
只有这边的一撮头发翘起来了……",八宮めぐる,【チエルアルコは流星の】八宮めぐる,同調の水、されど
