file,line_no,id,speaker,trans,category,arc,episode
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,31,2027004020140,羽那,"比起这种事……
刚才的制作人，好帅啊——！",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,34,2027004020150,羽那,"诶~
才不是捉弄呢……",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,36,2027004020160,羽那,,鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,40,2027004020170,羽那,"……
……但是",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,41,2027004020180,羽那,"制作人来劝诱我的时候
不是那样的对吧？",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,46,2027004020190,羽那,"哼哼
……对吧？",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,47,2027004020200,羽那,"——啊，制作人
可以去这家店吗？",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,49,2027004020210,羽那,"谢谢你
能听到制作人的意见，我好开心啊",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,50,2027004020220,羽那,啊哈，是这样吧？,鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,51,2027004020230,羽那,"——啊
我想去那家店——！",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,52,2027004020240,羽那,可以去吗？,鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,54,2027004020250,羽那,"哼哼
要多给我提点建议哦",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,55,2027004020260,羽那,"……难道说
制作人，是坏人？",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,57,2027004020270,羽那,"——啊
先去那家店吧，去吗？",鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,59,2027004020280,羽那,哼哼，嗯,鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\周.csv,60,2027004020290,羽那,要让我好好听到制作人的建议哦？,鈴木羽那,【Eyes On You】鈴木羽那,周
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,5,2027004040010,羽那,是吗……,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,9,2027004040020,羽那,——嗯,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,13,2027004040030,羽那,制作人？,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,14,2027004040040,羽那,……怎么了？,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,19,2027004040050,羽那,"……？
好的",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,22,2027004040060,羽那,"这样啊
好开心",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,24,2027004040070,羽那,"诶，是这样吗？
我还以自己做的完全不行呢……",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,27,2027004040080,羽那,嗯,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,28,2027004040090,羽那,我也觉得自己肯定进步了——！,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,29,2027004040100,羽那,"毕竟，制作人都
特意陪我练习拍照了，而且——",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,31,2027004040110,羽那,——没事，没关系的,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,32,2027004040120,羽那,"总之，拍摄工作
我会加油的——！",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,34,2027004040130,羽那,……是吗？,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,37,2027004040140,羽那,诶，这样啊——！,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,39,2027004040150,羽那,说的也是,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,40,2027004040160,羽那,但下次一定没问题的,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,42,2027004040170,羽那,"嗯
毕竟，制作人都陪我练习了",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,43,2027004040180,羽那,而且——,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,45,2027004040190,羽那,"啊哈，没事
拍摄工作我会加油的",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,46,2027004040200,羽那,……下个工作？,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,48,2027004040210,羽那,"这样啊
好开心~——！",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,49,2027004040220,羽那,上次的摄影，完全没拍好……,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,52,2027004040230,羽那,说的也是,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,53,2027004040240,羽那,"之前还难得
让制作人来陪我练习了呢",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,54,2027004040250,羽那,好想让你看看我练习的成果啊～,鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Eyes On You】鈴木羽那\意識.csv,56,2027004040260,羽那,"哼哼，嗯
我会加油的～",鈴木羽那,【Eyes On You】鈴木羽那,意識
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,20,2027005010010,羽那,"大家好
我是铃木羽那",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,21,2027005010020,羽那,"我决定参加『#模范女友』了
我会加油的",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,22,2027005010030,羽那,"每天一次的投票机会
如果能投给我的话，我会很开心的ー",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,23,2027005010040,羽那,拜拜,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,31,2027005010050,羽那,我自己的事情……,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,32,2027005010060,羽那,,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,34,2027005010070,羽那,唔……,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,37,2027005010080,羽那,"这样子啊
谢谢你",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,39,2027005010090,羽那,嗯,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,41,2027005010100,羽那,"干劲──
唔……",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,42,2027005010110,羽那,『我会加油的』？,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,44,2027005010120,羽那,也是啊ー,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,48,2027005010130,羽那,诶，没问题吗？,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,51,2027005010140,羽那,"嗯
我明白了哦",鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,54,2027005010150,羽那,是嘛,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,55,2027005010160,羽那,我的想法……,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,56,2027005010170,羽那,啊哈，是什么呢,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,60,2027005010180,羽那,？可以吗？,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\1.参加.csv,63,2027005010190,羽那,好ー的,鈴木羽那,【Marry You？】鈴木羽那,1.参加
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,2,2027005020010,羽那,啊──,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,7,2027005020020,羽那,哎ー,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,8,2027005020030,羽那,是花子，没错吧？,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,10,2027005020040,羽那,我看了你的Twista哦,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,11,2027005020050,羽那,"初次见面
我是283事务所的铃木羽那──！",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,13,2027005020060,羽那,"诶，原来是这样吗？
好开心──！",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,14,2027005020070,羽那,花子也是，来拍『#模范女友』的特辑吗？,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,16,2027005020080,羽那,是的,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,17,2027005020090,羽那,我们名字很像呢,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,18,2027005020100,羽那,花子和羽那,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,22,2027005020110,羽那,啊，不好意思,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,23,2027005020120,羽那,"那么，为了『#模范女友』
我们一起加油吧",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,31,2027005020130,羽那,没问题的,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,32,2027005020140,羽那,"……可是，如果是关于恋爱方面的问题
我自己一个人回答是不是比较好？",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,35,2027005020150,羽那,"这样啊
我知道了",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,38,2027005020160,羽那,诶，好难回答啊,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,39,2027005020170,羽那,唔……,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,40,2027005020180,羽那,…………健康？,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,43,2027005020190,羽那,啊哈，是什么呢,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,44,2027005020200,羽那,当新娘？,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,47,2027005020210,羽那,嗯,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,52,2027005020220,羽那,"唔……
温柔的人？",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,54,2027005020230,羽那,形象吗……,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,55,2027005020240,羽那,"比如像这样和我一起
考虑各种事情的人──这种？",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,57,2027005020250,羽那,"举止……？
感觉都是些好难的问题呢",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,59,2027005020260,羽那,"壁咚──
对哦，那制作人你来试试看吧？",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,60,2027005020270,羽那,请,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,63,2027005020280,羽那,诶，好可惜……,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,64,2027005020290,羽那,啊哈，怎么说呢ー,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,65,2027005020300,羽那,"不过，如果喜欢的话
我还是想让对方知道的",鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\2.一番強い.csv,67,2027005020310,羽那,呵呵，太好了,鈴木羽那,【Marry You？】鈴木羽那,2.一番強い
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,19,2027005030010,羽那,"诶，真的吗？
我好高兴",鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,21,2027005030020,羽那,诶？,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,27,2027005030030,羽那,女友感？,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,30,2027005030040,羽那,哎ー,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,35,2027005030050,羽那,原来如此ー,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,36,2027005030060,羽那,那视频是，制作人来拍吧？,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,38,2027005030070,羽那,……这样啊,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,39,2027005030080,羽那,"那制作人
我们去约会吧",鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,41,2027005030090,羽那,诶……,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,44,2027005030100,羽那,"那是
制作人的理想吗？",鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,46,2027005030110,羽那,诶，是这样吗？,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,47,2027005030120,羽那,"我还想着
能实现制作人的理想呢……",鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,49,2027005030130,羽那,"啊哈，嗯
我知道的",鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,51,2027005030140,羽那,私下里……,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\3.可愛いだけ.csv,55,2027005030150,羽那,……啊哈，思考得好认真呢ー,鈴木羽那,【Marry You？】鈴木羽那,3.可愛いだけ
鈴木羽那\【Marry You？】鈴木羽那\4.第１位.csv,3,2027005040010,羽那,嗯,鈴木羽那,【Marry You？】鈴木羽那,4.第１位
鈴木羽那\【Marry You？】鈴木羽那\4.第１位.csv,4,2027005040020,羽那,能在直播中知道结果，好厉害啊,鈴木羽那,【Marry You？】鈴木羽那,4.第１位
鈴木羽那\【Marry You？】鈴木羽那\4.第１位.csv,5,2027005040030,羽那,啊哈，我好紧张──！,鈴木羽那,【Marry You？】鈴木羽那,4.第１位
鈴木羽那\【Marry You？】鈴木羽那\4.第１位.csv,6,2027005040040,羽那,啊，花子,鈴木羽那,【Marry You？】鈴木羽那,4.第１位
