file,line_no,id,speaker,text,trans,category,arc,episode
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,39,3027008010300,羽那,ツイスタ用？,是发Twista用的吗？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,42,3027008010330,羽那,そっかー,这样啊—,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,43,3027008010340,羽那,"じゃあこのカフェは、
はるきちゃんとあたしの秘密だね？","那这家咖啡店
就是阳希和我之间的秘密了吧？",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,47,3027008010380,羽那,思い出用──！,回忆专用——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,48,3027008010390,羽那,なんか、いいねーっ,听起来，真不错—,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,49,3027008010400,羽那,"じゃあ、あたしも写真
撮るね","那我
也来拍一张吧",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,52,3027008010430,羽那,えーっ、そうかな？,诶—，有吗？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,53,3027008010440,羽那,……そうかも？,……好像还真是？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,55,3027008010460,羽那,"じゃあ、はるきちゃんも
こっち向いて？","那，阳希也
看这里？",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用1.csv,57,3027008010480,羽那,あはっ、すっごくいい感じ──！,啊哈，效果真不错——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用1
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,2,3027008020001,羽那＆はるき,寒ーい……！,好—冷……！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,5,3027008020030,羽那,えーっ、そうなんだ,诶—，这样啊,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,6,3027008020040,羽那,お客さんたちもきっと寒いよねーっ……,观众们肯定也很冷吧……,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,8,3027008020060,羽那,"……じゃあ、あたしたちが
寒がってちゃだめだよね？","……既然这样，我们
可不能冷场了呢？",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,9,3027008020070,羽那,みんなをあっためてあげないと──！,要让大家暖和起来才行——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,12,3027008020100,羽那,うんっ,嗯,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,13,3027008020101,羽那＆はるき,こんにちはーっ,大家好—,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,14,3027008020110,羽那,コメティックの、鈴木羽那と──,我们是来自CoMETIK的，铃木羽那和——,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,16,3027008020130,羽那,ふたり合わせて、だぶるはって呼んでくださいっ,大家可以连起来叫我们double ha,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,17,3027008020140,羽那,"それで、だぶるはが
みんなをあたために来ました──！","double ha
来给大家送温暖啦——！",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,23,3027008020190,羽那,なんの話？,发了什么？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,27,3027008020230,羽那,見る──！,要看要看——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,28,3027008020240,羽那,はるきちゃんの写真だーっ,是阳希的照片,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,29,3027008020250,羽那,すっごく可愛い,好可爱,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,32,3027008020280,羽那,"やだー
あたし半目だ","讨厌—
这张我眼睛半睁半闭的",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,34,3027008020300,羽那,"えーっ？
でもこれはNG──！","诶？
不过这张就是不行啦——！",鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,35,3027008020310,羽那,次の写真いこう？,看下一张吧？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,38,3027008020340,羽那,なんかすっごく楽しそう──！,但真的是乐在其中——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,40,3027008020360,羽那,寒そうだけどね？,不过实际上就是很冷啦？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,43,3027008020390,羽那,あはっ、うん──！,啊哈，嗯——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,44,3027008020400,羽那,ねぇ、はるきちゃん,对了，阳希,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,45,3027008020410,羽那,この写真って、保存してもいいんだよね？,这张照片，我能把它存下来吗？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,48,3027008020440,羽那,……思い出用？,……回忆专用？,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,50,3027008020460,羽那,あたしもーっ,我也是—,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,52,3027008020480,羽那,潤う──,充实起来——,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【ダブルホワイト】鈴木羽那\【ダブルホワイト】鈴木羽那_思い出用2.csv,53,3027008020490,羽那,あはっ、そうだね──！,啊哈，是呢——！,鈴木羽那,【ダブルホワイト】鈴木羽那,【ダブルホワイト】鈴木羽那_思い出用2
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,21,2027007010010,羽那,なるほど──！,原来如此——！,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,22,2027007010020,羽那,"それじゃあ、
今日はよろしくお願いしまーすっ","那今天
就请多指教啦——",鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,24,2027007010030,羽那,ポーズはどうしますか？,要摆什么姿势呢？,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,27,2027007010040,羽那,"──じゃあ
ふたりでハート作るのはどう？","——要不
咱们俩比个心吧？",鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,28,2027007010050,羽那,……ね？,……怎么样？,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,32,2027007010060,羽那,……こう？,……像这样？,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那01.csv,33,2027007010070,羽那,あはっ、なんか恥ずかしいね？,啊哈，总觉得有些不好意思呢？,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那01
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,2,2027007020010,羽那,……あ──！,……啊——！,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,3,2027007020020,羽那,"こんにちは
今日も来てくれたんですね","您好
二位今天也来了呀",鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,4,2027007020030,羽那,ふふっ、嬉しいーっ,呵呵，好开心呀——,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,10,2027007020040,羽那,えーっ、そうなんですね,欸，这样吗,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,11,2027007020050,羽那,"……わかんないけど
あんまり、疑わんでほしいな","……我也不太懂啦，不过
被怀疑的话……我也会受伤哦",鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,14,2027007020060,羽那,えーっ？,欸——？,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,16,2027007020070,羽那,──！,——！,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,18,2027007020080,羽那,お疲れ様ですっ,辛苦了,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
鈴木羽那\【無垢MV卡】鈴木羽那\【無垢MV卡】鈴木羽那02.csv,20,2027007020090,羽那,──……,——……,鈴木羽那,【無垢MV卡】鈴木羽那,【無垢MV卡】鈴木羽那02
