file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,33,4001020060290,千雪,"嗯
既然可以说是能干，这就是“竭尽全力”……！",283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,34,4001020060300,千雪,对吧？,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,41,4001020060370,千雪,嘿♪,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,43,4001020060390,千雪,不行不行，结华……！,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,44,4001020060400,千雪,"就算是我，
也不一定是伙伴哦……！",283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,48,4001020060431,結華＆千雪,哇啊！？,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,75,4001020060700,千雪,"呵呵，夏叶的雪球
我好像也习惯起来了……",283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,79,4001020060740,千雪,——嘿♪,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,87,4001020060820,千雪,,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
283活动剧情\［MAKING］スノー・マジック！\第5话-[behind]seishun_jersey.csv,90,4001020060841,結華＆夏葉＆千雪,嘿！！！,283活动剧情,［MAKING］スノー・マジック！,第5话-[behind]seishun_jersey
主页剧情\千雪-万圣节2020.csv,6,4901016160010,千雪,哎呀？ 闹钟在响了……,主页剧情,千雪-万圣节2020.csv,千雪-万圣节2020
主页剧情\千雪-万圣节2020.csv,7,4901016160020,千雪,制作人先生，好像还在梦里呢,主页剧情,千雪-万圣节2020.csv,千雪-万圣节2020
主页剧情\千雪-万圣节2020.csv,8,4901016160030,千雪,好了，再不起来会迟到哦……,主页剧情,千雪-万圣节2020.csv,千雪-万圣节2020
主页剧情\千雪-万圣节2020.csv,9,4901016160040,千雪,"呵呵
早上好……！",主页剧情,千雪-万圣节2020.csv,千雪-万圣节2020
大崎甘奈\Landing Point編\10.3曲目前コミュ《ユニット限定》.csv,6,5004004040010,千雪,"哇……！
哪里……谢谢夸奖",大崎甘奈,Landing Point編,10.3曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\10.3曲目前コミュ《ユニット限定》.csv,7,5004004040020,千雪,"不过——
我们还能继续加油……！",大崎甘奈,Landing Point編,10.3曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\10.3曲目前コミュ《ユニット限定》.csv,12,5004004040050,千雪,"——所以，制作人先生
之后的表演，也请好好期待……！",大崎甘奈,Landing Point編,10.3曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\12.ライブ後コミュ《ユニット》.csv,5,5004004050040,千雪,"……果然
大家都是一样的想法……！",大崎甘奈,Landing Point編,12.ライブ後コミュ《ユニット》
大崎甘奈\Landing Point編\12.ライブ後コミュ《ユニット》.csv,7,5004004050060,千雪,"是呢——
想要好好努力，尽力实现……",大崎甘奈,Landing Point編,12.ライブ後コミュ《ユニット》
大崎甘奈\Landing Point編\12.ライブ後コミュ《ユニット》.csv,8,5004004050070,千雪,所以，今天要好好地收尾才行……！,大崎甘奈,Landing Point編,12.ライブ後コミュ《ユニット》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,3,5004004010020,千雪,"——甘奈
能握住我的手吗……？",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,4,5004004010030,千雪,"一想到就要上台，就紧张了起来
我能借助一下甘奈的力量吗？",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,9,5004004010080,千雪,"呵呵，别担心
看起来很好",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,14,5004004010121,甘奈＆千雪,～～～～～～～…………！,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,4,5004004030021,甜花＆千雪,哇……！,大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,5,5004004030030,千雪,有期待着今天来到这里的人吗——？,大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,6,5004004030040,千雪,"呵呵
我也是，一直期待着这一天……！",大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,11,3014022010100,千雪,嗯……？,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,13,3014022010120,千雪,自己来拿,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,19,3014022010180,千雪,…………,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,27,3014022010241,甘奈＆千雪,……？,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,30,3014022010260,千雪,"…………
好累……",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,36,3014022010320,千雪,"甘奈……
接下来……？",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,38,3014022010340,千雪,……这样啊……,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,41,3014022010370,千雪,…………,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,43,3014022010381,甘奈＆千雪,…………？,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,46,3014022010410,千雪,其实是这样的……！,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,48,3014022010430,千雪,"是的，我和甘奈
这次会去演『阴郁系男子』",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,53,3014022010480,千雪,让你担心了，真抱歉,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,57,3014022010520,千雪,"他在担心我们
担心得不得了……？",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈01.csv,63,3014022010571,甜花＆千雪,嗯……！,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈01
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,3,3014022020020,千雪,…………,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,8,3014022020050,千雪,……多谢……,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,9,3014022020051,甘奈＆千雪,辛苦了～！,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,11,3014022020070,千雪,"呵呵，其实呢
我找到了诀窍",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,13,3014022020090,千雪,呼……,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,14,3014022020100,千雪,（今天真是累到我了）,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,15,3014022020110,千雪,"（现在好像没有……
必须要做的事情……）",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,16,3014022020120,千雪,嗯……,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,17,3014022020130,千雪,"在比平时更累的日子里
会显得更加懒散一些吧？",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,19,3014022020150,千雪,"我去拍存、观察下了自己当时的表情
再加了点视觉处理，把它当成了拍摄的参考",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,20,3014022020160,千雪,结果，就能自然而然地表现出来了,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,23,3014022020190,千雪,呵呵，不外传哦♪,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,25,3014022020210,千雪,……,大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
大崎甘奈\【D★wner】大崎甘奈\【D★wner】大崎甘奈02.csv,26,3014022020220,千雪,"不过，甘奈也
比以前进步了不少呢，是不是掌握了些什么？",大崎甘奈,【D★wner】大崎甘奈,【D★wner】大崎甘奈02
