file,line_no,id,speaker,text,trans,category,arc,episode
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,31,3016020010240,千雪,"浴衣を着るの、この時が初めてだったから
すっごく楽しくなっちゃって","记得是第一次穿浴衣
特别开心",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,32,3016020010250,千雪,"口の周りにソースがついてることも気にしないで
次はあれ食べたい！　って別の屋台を指さしてるの","嘴角沾上酱汁也毫不在意
指着其他摊位说“还想吃那个！”",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,34,3016020010270,千雪,うん。この頃はたくさん動き回ってたから,嗯，当时很好动,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,35,3016020010280,千雪,それがよくわかるのが……,记忆很清晰……,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,36,3016020010290,千雪,この写真,这张照片,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,39,3016020010320,千雪,"近くに自然豊かな山があったから
よくそこで遊んでて──","家附近的山自然风光好
经常去那里玩——",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,40,3016020010330,千雪,もーいいかい？,藏好了吗？,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,42,3016020010340,千雪,もーいいかい？,好了吗？,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,44,3016020010350,千雪,……よーし！,……开始了哦！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,45,3016020010360,千雪,見ーつけた！,找到了！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,47,3016020010370,千雪,あははっ！,哈哈！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,50,3016020010400,千雪,ふふっ、想像できない？,哈哈，想不到吧？,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,53,3016020010410,千雪,じゃあ、続きはまたあとでにしよっか,剩下的等会再看吧,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,2,3016020020010,千雪,みなさん、こんにちは,大家好啊,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,4,3016020020020,千雪,"本日、私たちが紹介させていただくのは
こちらの商店街です","今天向大家介绍的是
这附近的商店街",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,7,3016020020050,千雪,"美味しいもの、たくさんあるといいね
それでは、行ってみましょう♪","美食越多越好呢
事不宜迟，开始探索吧♪",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,10,3016020020060,千雪,"ふー……ふー……
いただきます","呼……
我开动了",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,11,3016020020070,千雪,……,,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,12,3016020020080,千雪,"わぁ、タレがお餅の味をよく引き立たせていて
とても美味しいです","哇，酱汁完美衬托出年糕的香味
非常好吃",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,17,3016020020111,甘奈＆千雪,……！,,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,26,3016020020170,千雪,"本当に素晴らしいと思います
品物ひとつひとつに、心が宿っているようで","长久坚持下来值得夸赞
每一种商品都是倾注了心血的呢",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,27,3016020020180,千雪,"こちらの刺繍なんて、
すごくお時間がかかるものじゃないですか？","这款刺绣
一定耗费了不少时间吧？",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,29,3016020020190,千雪,ええ、手芸を少々,嗯，手工艺略有涉猎,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,32,3016020020200,千雪,ええ、是非,嗯，当然,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,34,3016020020210,千雪,柔らかくて、優しい味がします,柔软温和的味道,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,46,3016020020260,千雪,"お気遣い、本当にありがとうございます
美味しくいただきますね","有劳费心了，非常感谢
我们会美味地享用的",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,49,3016020020270,千雪,"……？
と、おっしゃいますと？","……？
此话怎讲？",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,58,3016020020300,千雪,……,,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,59,3016020020310,千雪,"大変光栄なお話です
本当にありがとうございます","不胜荣幸
感谢您的夸赞",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,60,3016020020320,千雪,"そのように言っていただけるなんて
とても嬉しいです","得到如此高的评价
我非常满足",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,61,3016020020330,千雪,ですが……,不过……,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,62,3016020020340,千雪,もーいいかい？,藏好了吗？,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,64,3016020020350,千雪,"……いえ、すみません
なんでもありません","……打扰了
没问题",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,65,3016020020360,千雪,"お子さんが健やかに成長されるよう
私も願っております","愿孩子能健康成长
这也是我的祝福",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,4,3016020030010,千雪,……,,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,6,3016020030030,千雪,"うん……！　とっても優しくて
素材の味を活かしている感じが、好みだったなぁ","嗯……！清淡爽口
保留食材的新鲜滋味，我很喜欢",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,11,3016020030080,千雪,"もちろん
ちょっと待っててね","当然了
稍等一下",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,12,3016020030090,千雪,さっき、この辺りまで見たから……,刚才好像看到这里了……,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,13,3016020030100,千雪,ここから、かな？,从这张开始吧？,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,15,3016020030120,千雪,ふふっ、この写真は中学生の時だね,哈哈，这是中学的时候,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,17,3016020030140,千雪,"ここまで短いのは
その時だけだったかな","也就那段时间
会留这么短",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,19,3016020030160,千雪,私、中学では美術部だったの,中学时进过美术部,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,22,3016020030190,千雪,上手ってほどじゃなかったかな,还不到那种程度,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,23,3016020030200,千雪,"それよりも
何かを生み出すっていうことが楽しくて","比起提升技术
当时更享受随意创作的乐趣",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,24,3016020030210,千雪,ただ、絵筆を動かしていれば、満足だったの,动一动画笔，就很满足了,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,25,3016020030220,千雪,"でも、仲の良い美術部の友達……
ううん、ライバルって言った方がいいかな","不过当时关系很好的美术部朋友……
不对，说是竞争对手更好",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,26,3016020030230,千雪,"その子とは、お互いに
どっちがいい絵を描けるかって、競ってた","经常和她相互竞争
比赛谁画得更好",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,28,3016020030240,千雪,"うん、この前散歩をしてたら
すごくいい景色を見ちゃったから","嗯，之前散步的时候
欣赏到非常迷人的景色",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,29,3016020030250,千雪,あの感動を絵にしたいなって！,想要把这份感动描绘在画卷上！,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,32,3016020030260,千雪,……こっちこそ！,……我也一样！,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
