file,line_no,id,speaker,text,trans,category,arc,episode
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,11,3001002010100,灯織,好きってほどじゃないけど……,也说不上喜欢……,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,13,3001002010120,灯織,"そうなんだ……
真乃も読む？","这样啊……
真乃也来看一下吗？",櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,15,3001002010140,灯織,……どうしたの？,……怎么了？,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,17,3001002010160,灯織,"……私と？
でも、もし……","……和我？
可是，如果……",櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,19,3001002010180,灯織,いや、そうじゃなくて……,没有，不是这样的……,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,20,3001002010190,灯織,……わかった……やってもいいよ,……我知道了……可以哦,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,22,3001002010210,灯織,うん。いくよ,嗯。来吧,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,23,3001002010220,灯織,"ええっと……星座か
……真乃は牡牛座だよね？","那个……星座吗
……真乃是金牛座对吧？",櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,25,3001002010240,灯織,た、たまたまだから……,碰、碰巧的……,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,26,3001002010250,灯織,ほら、牡牛座と魚座が交わる欄を見て？,看一下金牛座跟双鱼座相交的部分吧？,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,29,3001002010280,灯織,やっぱり……悪かった……？,果然……不好吗……？,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,31,3001002010300,灯織,……私たち次第,……取决于我们,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/【２８３プロのヒナ】櫻木真乃/私たち次第.csv,33,3001002010320,灯織,ふふ、まあ……そうかもね,呵呵……也许吧,櫻木真乃,【２８３プロのヒナ】櫻木真乃,私たち次第
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,5,5001002020040,灯織,緊張するのは当たり前,会紧张是正常的,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,6,5001002020050,灯織,でも、笑顔は絶対忘れない……！,但是，绝对不要忘了微笑……！,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,14,5001002020070,灯織,──見ていてくださいね,──看着吧,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,24,5001002020100,灯織,それなら、私たちも安心です……,这样啊，那我们就放心了……,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,25,5001002020110,灯織,──ディレクターさんに挨拶をしてきますね,──我们去和导演也打个招呼吧,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,40,5001002020220,灯織,……,……,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,63,5001002020360,灯織,"これ以上頑張っちゃいけないっていうのは……
やっぱり、違うと思って……","不用再继续努力这点……
果然是不对的……",櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,64,5001002020370,灯織,……っ,……,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,74,5001002020401,真乃＆灯織,……,……,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/『頑張りたい』.csv,75,5001002020402,真乃＆灯織,うん……,嗯……,櫻木真乃,ファン感謝祭編,『頑張りたい』
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,8,5001002090030,灯織,ありがとうございます──,谢谢──,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,9,5001002090040,灯織,"──！
これ、このディレクターさん──","──！
这个导演──",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,12,5001002090050,灯織,でも、どうして──,但是，为什么──,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,23,5001002090110,灯織,"──……人は、
そんなに簡単に、考えを変えたりしないと思う……","……人啊，
应该不会这么简单就改变想法的……",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,26,5001002090130,灯織,"……でも、感謝祭で何かを感じてもらえたのも、
多分、本当で──","……但是，在感谢祭他感受到了一些什么，
这点应该是真的──",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,27,5001002090140,灯織,"……だって、私たちは、あのステージに
『もっと頑張りたい』って気持ちを込めたんだから……","……因为我们在那个舞台上，
是倾注了“想要更加地努力”的想法的……",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,28,5001002090150,灯織,……,,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,29,5001002090160,灯織,"──きっと、今回の、『可愛いだけじゃない
イルミネーションスターズ』は及第点だったんじゃないかな","──肯定是这次的“不只是只有可爱的
 illumination STARS”达到了及格分了",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,31,5001002090180,灯織,"──うん
そうやって、何度も出会う度に更新していくの","嗯
就这样他每次见到我们都更新对我们的印象",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,32,5001002090190,灯織,私たちは──……,我们──……,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,33,5001002090200,灯織,"最初に会った時よりも、
この先きっと輝けるようになっていく私たちは──","比第一次见面时，
现在的我们在将来会变得更加地闪耀──",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,34,5001002090210,灯織,"『あの時で十分だった』なんてことはないんだって、
知ってもらえるように","他就会觉得“保持那个时候就足够了”是不对的，
要做到让他这样想",櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,41,5001002090271,真乃＆灯織,うんっ,嗯,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,44,5001002090300,灯織,──そうだね,──是啊,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,50,5001002090340,灯織,わ、待ってめぐる──,哇，等一下巡──,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/何度だって最高の晴れにしよう.csv,52,5001002090360,灯織,もう──めぐるってば……！,真是的──巡你啊……！,櫻木真乃,ファン感謝祭編,何度だって最高の晴れにしよう
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,8,5001002010040,灯織,"……ユニットの結成を教えてもらった時と、一緒なんです
この部屋で、私たち３人と、プロデューサーが揃って……","……就和告诉我们要组成团体时一样
那时也是在这个房间里就我们三人和制作人……",櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,9,5001002010050,灯織,"だから……きっと、今日のお話も、
私たちにとって素敵なことなんだろうなって","所以……肯定，现在要说的事也是，
对我们来说是好的事情吧",櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,10,5001002010060,灯織,──そういうことだよね？,──说的没错吧？,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,23,5001002010100,灯織,"……プロデューサー、
可能な演出などのデータを頂くことはできますか？","……制作人，
可以把一些能做到的舞台效果之类的情报给我们吗？",櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,28,5001002010120,灯織,プロデューサー……,制作人……,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,34,5001002010180,灯織,う、うん──,嗯，嗯──,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,35,5001002010190,灯織,『イルミネーションスターズの３人、可愛いから好き！』,“illumination STARS的三人都好可爱，所以很喜欢！”,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,36,5001002010200,灯織,──真乃とめぐるなら、わかるけど……,──真乃和巡是很可爱……,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,38,5001002010220,灯織,"も、もう……！
めぐるはいつもそうやって……！","真，真的是……！
巡你老是这样……！",櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,41,5001002010241,灯織＆めぐる,！,！,櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,42,5001002010250,灯織,"──うん……！
……気持ちに、応えなきゃ……！","──嗯……！
……这份心意，必须要回应大家……！",櫻木真乃,ファン感謝祭編,始まり、もう一度
櫻木真乃/ファン感謝祭編/始まり、もう一度.csv,50,5001002010280,灯織,"うん
難しくても、大変でも、やり遂げよう","嗯
就算很难，很辛苦，也一定要完成这个任务",櫻木真乃,ファン感謝祭編,始まり、もう一度
