file,line_no,id,speaker,text,category,arc,episode
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,35,3001012020330,灯織,……かもしれない,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,36,3001012020340,灯織,"────
幼なじみだったら、どんな感じなんだろう",櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,38,3001012020360,灯織,私たち,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,42,3001012020400,灯織,うん,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,43,3001012020410,灯織,"遊び終わったら、
誰かの家で夕飯をごちそうになったりして",櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,45,3001012020430,灯織,"いいね、それ
部屋の窓から話ができそう",櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,48,3001012020460,灯織,ふふっ,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,49,3001012020470,灯織,私も、屋根から行きたい,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,51,3001012020490,灯織,そうしたら、屋根でアイスを食べよう,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,52,3001012020500,灯織,３人で,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,54,3001012020520,灯織,グレープ,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,55,3001012020530,灯織,……果汁100パーセントで,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,56,3001012020531,真乃＆灯織,──ふふっ,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,58,3001012020550,灯織,あ……,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,59,3001012020560,灯織,……,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,61,3001012020580,灯織,"……私
本当は少し、勇気が足りなかったの",櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,67,3001012020640,灯織,そしたら、目標にしよう,櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【つむぎ、まばゆく。星屑たち】櫻木真乃/今はとけても。いつかは.csv,68,3001012020650,灯織,"ノクチルのみんなと
並んでアイスを食べる",櫻木真乃,【つむぎ、まばゆく。星屑たち】櫻木真乃,今はとけても。いつかは
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,10,3001007030090,灯織,摩美々さんは、そのうち追い込むって言ってたけど,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,13,3001007030120,灯織,"そうだね……それに
、私たちもいざという時慎重に動いた方がいいかも",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,16,3001007030150,灯織,めぐる、大丈夫……？,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,19,3001007030180,灯織,"……私は大丈夫
寒いと思うから、寒くなるんだと思う",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,21,3001007030200,灯織,ひゃっ、冷たいっ,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,23,3001007030220,灯織,もう……！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,32,3001007030310,灯織,……めぐる、ちょっと代わって,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,34,3001007030330,灯織,"うん
私も、指が冷えやすいから……",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,35,3001007030340,灯織,"私の真似してみてね
……親指を中に入れて、ぐーっと握って",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,37,3001007030360,灯織,"じゃあ……次はパー
思いっきり指を開いて",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,39,3001007030380,灯織,うん、それを繰り返すだけ,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,43,3001007030420,灯織,ぐー……,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,48,3001007030470,灯織,"……いざって時に指が動かないと、
ここにいる意味もないしね",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,50,3001007030490,灯織,"ふふ……指もあたたまったし
役割分担、確認しておこうか",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,53,3001007030520,灯織,"うん
大丈夫そうだね",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,55,3001007030540,灯織,"……でも、少しでも危険だと思ったら
無理するべきじゃないと思う",櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,59,3001007030580,灯織,うん、できるかぎり気を付けないとね,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,62,3001007030610,灯織,何、良い泥棒って……,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,67,3001007030660,灯織,私も、ちょうど今終わったところ,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/ぽかぽかの秘密.csv,72,3001007030710,灯織,私は飲み物用意しておくね,櫻木真乃,【はじまりのエピローグ】櫻木真乃,ぽかぽかの秘密
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,7,3001007020050,灯織,うん。おつかれ、真乃,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,15,3001007020120,灯織,"そうだね、なんだろう……
ちょっと気になるかも",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,21,3001007020160,灯織,"……あ
30番、３人ともカードに書いてある",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,27,3001007020210,灯織,……ふふ,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,30,3001007020240,灯織,"私とめぐるは……
バラバラに空いちゃってるね",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,32,3001007020260,灯織,どうしたの……？,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,35,3001007020290,灯織,"そっか……
うん、私はいいよ",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,39,3001007020330,灯織,それで、なんだったの……？,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,41,3001007020341,真乃＆灯織,……！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,43,3001007020360,灯織,"……
私も、同じこと考えてた",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,47,3001007020390,灯織,"──！　真乃、私はめぐるに賛成……
真乃のカードを一緒にビンゴさせよう！",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,48,3001007020400,灯織,──36ですっ！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,56,3001007020470,灯織,うん、まだチャンスはあるから……！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,63,3001007020520,灯織,３人で……たこ焼きをしたいの……！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,66,3001007020540,灯織,……！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,70,3001007020580,灯織,"ふふ
みんなでたこ焼き作れるね",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
櫻木真乃/【はじまりのエピローグ】櫻木真乃/希望の数字.csv,74,3001007020620,灯織,"そうだね、色々な具材でやるのも
いいかも",櫻木真乃,【はじまりのエピローグ】櫻木真乃,希望の数字
