file,line_no,id,speaker,trans,category,arc,episode
櫻木真乃/【はじまりのエピローグ】櫻木真乃/心はずむパーティーグッズ.csv,79,3001007010740,灯織,当然！,櫻木真乃,【はじまりのエピローグ】櫻木真乃,心はずむパーティーグッズ
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,3,3001019010020,灯織,"呼……呼……
哈……哈……",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,6,3001019010050,灯織,是啊……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,7,3001019010060,灯織,哪里都在……打扫落叶……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,10,3001019010081,灯織＆めぐる,,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,14,3001019010120,灯織,"的确……
是适合……打扫的日子呢……",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,15,3001019010130,灯織,"气温也……正合适……
做事……会很方便……",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,18,3001019010160,灯織,"呼……呼……
哈……哈……",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,21,3001019010181,灯織＆めぐる,,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,23,3001019010200,灯織,"……啊
真的……",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,30,3001019010270,灯織,是啊……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,32,3001019010281,真乃＆灯織,,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,34,3001019010300,灯織,能烤的吧……？,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,39,3001019010350,灯織,诶诶……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,43,3001019010390,灯織,这么一说……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,45,3001019010410,灯織,"便利店啊……超市之类的……
不也能买到吗……？",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,46,3001019010420,灯織,烤甘薯,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,51,3001019010470,灯織,呵呵……是啊……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,52,3001019010480,灯織,是吧,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,58,3001019010540,灯織,我觉得可以……,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/秋まで走って、あと15分.csv,61,3001019010561,灯織＆めぐる,嗯,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,秋まで走って、あと15分
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,12,3001019020110,灯織,早上好,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,13,3001019020120,灯織,————啊嘞,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,14,3001019020130,灯織,"（谁都不在……但是
窗户却开着…………？）",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,15,3001019020140,灯織,……真乃？,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,18,3001019020170,灯織,"早上好
在打扫阳台吗？",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,21,3001019020200,灯織,这样,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,22,3001019020210,灯織,打扫，我也能来帮忙吗？,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,25,3001019020240,灯織,呵呵，嗯,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,26,3001019020250,灯織,"但是，事务所是大家一起使用的地方
我也是那其中一员",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,30,3001019020290,灯織,当然,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,37,3001019020360,灯織,早上好,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,38,3001019020370,灯織,"我来的时候真乃正弄着，
刚在说想一起打扫",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,42,3001019020401,真乃＆灯織,,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,45,3001019020421,真乃＆灯織,好——噢——！,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,50,3001019020460,灯織,可能是吧,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,51,3001019020470,灯織,现在也是，真乃刚打扫完的地方又飘来落叶,櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,57,3001019020530,灯織,"再怎么说也不行吧
数量不太够，也没有地方",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【ふわり気持ち、秋かおり】櫻木真乃/３人ならすぐだね.csv,64,3001019020600,灯織,"那，得快点弄完呢
在商量会开始之前",櫻木真乃,【ふわり気持ち、秋かおり】櫻木真乃,３人ならすぐだね
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,33,3001023010310,灯織,“是Maroni Canditi哦！”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,34,3001023010320,灯織,“谢谢”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,35,3001023010330,灯織,“是特地为了节目准备的啊”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,36,3001023010340,灯織,“真开心啊”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,54,3001023010520,灯織,“谢谢你们”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,55,3001023010530,灯織,"“虽然我们不在一起
但是我能够感受到你们在给我加油”",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,56,3001023010540,灯織,“多亏了你们我明天也能去专心努力了！”,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,3,3001006010020,灯織,……！ 好厉害……！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,4,3001006010030,灯織,"这么热的天如果下水游泳
一定会很舒服吧……",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,8,3001006010070,灯織,呵呵，巡你有点太闹腾了,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,13,3001006010120,灯織,都跑到那种地方了……！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,14,3001006010130,灯織,"呵呵，本来就是真乃邀请我们的
也许她已经期待很久了呢",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,23,3001006010220,灯織,……等我一下……,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,24,3001006010230,灯織,——呀！好凉,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,27,3001006010260,灯織,那、那是泡澡时的说法吧？,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,28,3001006010270,灯織,我还是慢慢来吧——,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,30,3001006010290,灯織,"呀！？真、真乃，等等
好凉——",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,33,3001006010320,灯織,"哇——
真、真是的，真乃你呀……！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,34,3001006010330,灯織,"那我可要还击咯——！
……看招！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,41,3001006010391,真乃＆灯織,呀——！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,44,3001006010420,灯織,既然你这么说了——,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,46,3001006010431,真乃＆灯織,欸——,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
