file,line_no,id,speaker,text,trans,category,arc,episode
樋口円香/【キン・コン】樋口円香/上澄.csv,10,2021012010010,円香,お疲れ様です,辛苦了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,13,2021012010020,円香,………………,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,14,2021012010030,円香,……それでは,……那就这样,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,16,2021012010040,円香,"……何？
急ぎの話でもなければ、後にしてもらえますか","……干嘛？
不是要紧事的话，能麻烦你之后再说吗",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,18,2021012010050,円香,まあ……少しであれば,嘛……一会的话,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,19,2021012010060,円香,机の上に置きざらしのカップ麺に免じて,就看在桌子那边泡过头的杯面的份上,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,22,2021012010070,円香,…………,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,25,2021012010080,円香,はい,好,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,27,2021012010090,円香,……町おこしの祭りか何かの……,……地区振兴的祭典什么来着……,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,32,2021012010100,円香,"ご心配なく
どうせバラシだろうと思っていたので","这点无须操心
反正都准备好收拾摊子了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,36,2021012010110,円香,"傲慢では？
使う側が使いたい人を選ぶだけなんだから","太傲慢了吧？
这只是用人的一方来决定想用的人罢了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,39,2021012010120,円香,…………,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,41,2021012010130,円香,はいはい,好好好,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,42,2021012010140,円香,"そうやって自分を高めて
本当にご立派","像这样把自己抬高
真是优秀",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,43,2021012010150,円香,"……まだ、何か話がありますか
いい加減遅れる","……还有其他什么事吗
差不多要迟到了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,45,2021012010160,円香,……失礼します,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,50,2021012010170,円香,…………,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,51,2021012010180,円香,"……そうですか
それならよかったですね","……是吗
那可真好呢",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,53,2021012010190,円香,"……まだ、何か話がありますか
いい加減遅れる","……还有其他什么事吗
差不多要迟到了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,55,2021012010200,円香,……失礼します,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,60,2021012010210,円香,"あつ……
冷房効いてます？","好热……
开空调了吗？",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,63,2021012010220,円香,わかりました,知道了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,64,2021012010230,円香,"話は終わりましたよね
行きます……レッスンの時間なので","话说完了吧
我走了……到练习的时间了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,66,2021012010240,円香,……失礼します,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,7,2021012030040,円香,"今日の役目なんて……花火までの、
人を集めるための添え物だから","今天的职责……只是烟花大会前
为了聚集人群的一点添头罢了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,8,2021012030050,円香,あの程度のMCなら、誰でも出来る,那种程度的MC，谁都能做到,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,12,2021012030060,円香,………………,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,13,2021012030070,円香,……花火,……烟花,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,14,2021012030080,円香,"こんなに近くで見られる部屋、
本来なら旅行客が利用するべきなのに","能在这么近的距离欣赏到的房间，
本来的话应该是为旅客所用的才对",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,17,2021012030090,円香,何？,什么？,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,19,2021012030100,円香,"……打ち合わせは終わりですよね
部屋に戻ります","……谈话结束了对吧
我回房间了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,20,2021012030110,円香,"おひとりではしゃいでいてください
他の宿泊客の迷惑にならない程度に","请你一个人在那欢腾吧
别打扰到其他旅客就行",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,23,2021012030120,円香,…………,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,24,2021012030130,円香,"明日は朝早いので、
私の時間は私なりに、有意義に使わせて頂きます","明天还要早起，
我自己的时间，还请让我自己利用得有意义些",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,26,2021012030140,円香,"……あなたが起こしに来てくれるなら
お言葉に甘えますが","……要是你能来叫醒我的话
我倒是能乖乖从命",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,28,2021012030150,円香,模範的な回答ですね,真是参考答案呢,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,29,2021012030160,円香,……では、お先に失礼します,……那么、我先走了,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,33,2021012030170,円香,…………しつこい,…………缠人,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,34,2021012030180,円香,"……風情とか、そういうのいいので
お気持ちだけで","……风情雅趣什么的就算了
有份心意就好了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,38,2021012030190,円香,…………,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,39,2021012030200,円香,単に、散り様を消費されて消えていく,只不过是、凋零散落的模样为人消费后消失而去,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,40,2021012030210,円香,……そういう存在かと,……只是那样的存在，不是吗,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,42,2021012030220,円香,そうですか,是吗,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,43,2021012030230,円香,……情緒に浸るのはおひとりでどうぞ,……那还请你一个人沉溺在那种情绪当中吧,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,45,2021012030240,円香,"一応、言っておきますが、
モーニングコールは要りませんので────失礼します","姑且、先说好了，
不需要morning call————我先走了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,47,2021012030250,円香,みたいですね,看来是呢,樋口円香,【キン・コン】樋口円香,宙へ還る
