file,line_no,id,speaker,text,category,arc,episode
浅倉透\Morning\produce_communications_102000100031.csv,4,1020001000310020,透,いる？,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,9,1020001000310030,透,うん。いいよ,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,10,1020001000310031,透,──あっ,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,11,1020001000310040,透,ヘンな感じに割れちゃった,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,13,1020001000310050,透,いらないの？,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,14,1020001000310060,透,あと30秒でなくなっちゃうからね,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,16,1020001000310070,透,そうなんだ,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100031.csv,17,1020001000310080,透,ごめんね,浅倉透,Morning,produce_communications_102000100031
浅倉透\Morning\produce_communications_102000100041.csv,3,1020001000410010,透,えっと……うん,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,4,1020001000410020,透,あれ、どっか落ちてた？,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,9,1020001000410030,透,"ごめんごめん
昨日、みんなで見てて",浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,10,1020001000410040,透,大丈夫。補講とかないから,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,12,1020001000410050,透,あー,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,13,1020001000410060,透,え、まぁまぁでしょ？,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,15,1020001000410070,透,えっ,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100041.csv,16,1020001000410080,透,うん……,浅倉透,Morning,produce_communications_102000100041
浅倉透\Morning\produce_communications_102000100051.csv,3,1020001000510010,透,え？　うん……窓,浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,5,1020001000510020,透,"窓っていうか、なんだろう……
窓の外？",浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,10,1020001000510030,透,"……ふふっ
何それ",浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,11,1020001000510040,透,飛んでるけどさ,浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,13,1020001000510050,透,べつに、ないけど……,浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,14,1020001000510060,透,"明るいなーとか、
家だなーとか",浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100051.csv,16,1020001000510070,透,"え、今日？
そうなんだ",浅倉透,Morning,produce_communications_102000100051
浅倉透\Morning\produce_communications_102000100061.csv,3,1020001000610010,透,"あ、うん
大丈夫だよ",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,5,1020001000610020,透,もう書いたよ,浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,9,1020001000610030,透,"えっ
あー……",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,10,1020001000610040,透,"ごめん、そうだね
出すのまだにしとく",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,12,1020001000610050,透,"うん
このまま返事待ってようかな",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,13,1020001000610060,透,ふふ,浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,15,1020001000610070,透,"ちゃんとって……
うーん……",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100061.csv,16,1020001000610080,透,"いつもより
特別にしなきゃってこと？",浅倉透,Morning,produce_communications_102000100061
浅倉透\Morning\produce_communications_102000100071.csv,2,1020001000710010,透,──……,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,4,1020001000710020,透,"──……あ
プロデューサー？",浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,5,1020001000710030,透,何か言った？,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,9,1020001000710040,透,"え？
……あ、ううん",浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,10,1020001000710050,透,寝てたよ,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,12,1020001000710060,透,え？　そんなことないよ,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,13,1020001000710070,透,ぼーっとしてただけだし,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,15,1020001000710080,透,"……？
そうなんだ",浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100071.csv,16,1020001000710090,透,──まだ聴いてていい？,浅倉透,Morning,produce_communications_102000100071
浅倉透\Morning\produce_communications_102000100081.csv,2,1020001000810010,透,"あっつ……
ちょっとこぼれちゃった、コーヒー",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,4,1020001000810020,透,"あつあつ……
ごめん、タオルないかな",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,9,1020001000810030,透,ありがと,浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,10,1020001000810040,透,"ごめんね
熱いの苦手なんだ",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,12,1020001000810050,透,"うん
──あ、これプロデューサーの？",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,13,1020001000810060,透,"ごめんね、
洗って返すから",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,15,1020001000810070,透,"うん
……コーヒー、そんなに得意じゃないのに",浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100081.csv,16,1020001000810080,透,やめとけばよかった,浅倉透,Morning,produce_communications_102000100081
浅倉透\Morning\produce_communications_102000100091.csv,3,1020001000910010,透,"あ、ごめん
なんか樋口から連絡来て",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,4,1020001000910020,透,"プロデューサーの写真で
返事していい？",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,9,1020001000910030,透,"ふふっ
いいね、ピースフル",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,10,1020001000910040,透,"じゃ、私も入ろう
──ピース",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,12,1020001000910050,透,"そうそう
絵文字みたいな──",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,13,1020001000910060,透,『おはよ』って感じに写ってくれれば,浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,15,1020001000910070,透,うん。ダメ？,浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100091.csv,16,1020001000910080,透,"事務所にいるよって
伝えようと思っただけなんだけど",浅倉透,Morning,produce_communications_102000100091
浅倉透\Morning\produce_communications_102000100101.csv,3,1020001001010010,透,これ？　うん,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,4,1020001001010020,透,雛菜につけられた,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,9,1020001001010030,透,──ふふっ。うん,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,10,1020001001010040,透,まぁね,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,12,1020001001010050,透,そう？,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,13,1020001001010060,透,"──そうかも
初めてちゃんと見た",浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,15,1020001001010070,透,え？　うーん……,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100101.csv,16,1020001001010080,透,優しいとかってことじゃないけど……,浅倉透,Morning,produce_communications_102000100101
浅倉透\Morning\produce_communications_102000100111.csv,2,1020001001110010,透,ふぁ……──,浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,5,1020001001110020,透,"あ、うん
メッセありがとね",浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,9,1020001001110030,透,大丈夫大丈夫,浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,10,1020001001110040,透,はい,浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,12,1020001001110050,透,"うん。休んでる
でも──",浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,13,1020001001110060,透,"プロデューサーも絶対ハマると思うんだけどな
あのドラマ",浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,15,1020001001110070,透,はいはい,浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100111.csv,16,1020001001110080,透,プロデューサーもね,浅倉透,Morning,produce_communications_102000100111
浅倉透\Morning\produce_communications_102000100121.csv,3,1020001001210010,透,え、うそ,浅倉透,Morning,produce_communications_102000100121
浅倉透\Morning\produce_communications_102000100121.csv,4,1020001001210020,透,──えっ、どこ,浅倉透,Morning,produce_communications_102000100121
