file,line_no,id,speaker,trans,category,arc,episode
浅倉透\W.I.N.G.編\produce_events_702000107.csv,21,7020001070120,透,──……高兴的事情，还会越来越多,浅倉透,W.I.N.G.編,produce_events_702000107
浅倉透\W.I.N.G.編\produce_events_702000108.csv,3,7020001080010,透,啊……明白了,浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\W.I.N.G.編\produce_events_702000108.csv,4,7020001080020,透,抱歉,浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\W.I.N.G.編\produce_events_702000108.csv,6,7020001080030,透,…………,浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\W.I.N.G.編\produce_events_702000108.csv,8,7020001080040,透,"──呵呵
意外的打击人啊",浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\W.I.N.G.編\produce_events_702000108.csv,9,7020001080050,透,"努力地往上爬，
已经坚持了这么久",浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\W.I.N.G.編\produce_events_702000108.csv,11,7020001080060,透,顶点，还是遥遥不可及啊,浅倉透,W.I.N.G.編,produce_events_702000108
浅倉透\【10個、光】浅倉透\いつか.csv,2,2020004110010,透,——啊,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,4,2020004110020,透,"有颗星星
亮了",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,7,2020004110030,透,走吧,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,8,2020004110040,透,"太阳
要下山了",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,11,2020004110050,透,————,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,13,2020004110060,透,"呵呵
别突然伸懒腰啊",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,15,2020004110070,透,嗯……————,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,16,2020004110080,透,──……,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,17,2020004110090,透,"仿佛能看遍呢
全世界",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,19,2020004110100,透,"不对哦
是全世界",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,21,2020004110101,透＆プロデューサー,呵呵,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,22,2020004110110,透,……,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,24,2020004110120,透,这里，是属于谁的？,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,26,2020004110130,透,"诶
啊……好像说得太模糊了",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,28,2020004110140,透,"嗯——……
更贴切的话，与其说是“这里”",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,30,2020004110150,透,"怎么说呢，不是指这种……
世界？",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,32,2020004110160,透,这里,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,35,2020004110170,透,"……
这样啊",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,36,2020004110180,透,"谢谢你
不知该怎么表达才好",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,37,2020004110190,透,"它不属于任何人真是太好了
只是这么想而已",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,38,2020004110200,透,这里啊,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,40,2020004110210,透,"总觉得，
现在",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,42,2020004110220,透,——星星，变多了呢,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,44,2020004110230,透,"诶——
去找出来啊",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,46,2020004110240,透,你可以的,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,48,2020004110250,透,诶，唔……,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,49,2020004110260,透,……不能,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,50,2020004110261,透＆プロデューサー,哈哈……,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,51,2020004110270,透,————那么，就把这项加上,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,53,2020004110280,透,"不是有
“这辈子想做的10件事”吗",浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,54,2020004110290,透,去把刚刚那颗星，找出来,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,56,2020004110300,透,总有一天,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,57,2020004110310,透,会找到的,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\いつか.csv,58,2020004110320,透,如果它不属于任何人的话————,浅倉透,【10個、光】浅倉透,いつか
浅倉透\【10個、光】浅倉透\１こめ.csv,2,2020004010010,透,唔—……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,3,2020004010020,透,睡个够……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,5,2020004010030,透,看看电影之类的……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,7,2020004010040,透,……啊，想要衬衫,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,11,2020004010050,透,——诶，不行吗？,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,13,2020004010060,透,那么，制作人呢？,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,15,2020004010070,透,“这辈子想做的10件事”,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,18,2020004010080,透,很难吧？,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,21,2020004010090,透,——啊，我也想喝那个,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,23,2020004010100,透,嗯,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,24,2020004010110,透,——“想喝冰咖啡”,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,26,2020004010120,透,——但是，也填不满啊,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,28,2020004010130,透,现在就应该要珍惜当下才对,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,29,2020004010140,透,说不定明天就会被外星人侵略了,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,35,2020004010150,透,"……呵呵
不是已经泡好了吗",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,39,2020004010160,透,——这样啊,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,40,2020004010170,透,"呵呵
这个说法就像标准答案一样",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,41,2020004010180,透,很有“这辈子想做的10件事”的感觉,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,43,2020004010190,透,……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,46,2020004010200,透,好……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,47,2020004010210,透,谢谢你的冰咖啡,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,48,2020004010220,透,我不客气了,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,49,2020004010230,透,"……呵呵
这不是在模仿我吗",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,51,2020004010240,透,对吧？,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,54,2020004010250,透,"呵呵
哎……",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,55,2020004010260,透,总觉得，这1个回答能顶10个答案了,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,57,2020004010270,透,"——那么，嗯
我就收下了",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,58,2020004010280,透,"不论是那个回答，
还是冰咖啡",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,60,2020004010290,透,"呵呵
那么，就当成作业",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,61,2020004010300,透,我也可以留着当作业吗？,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,63,2020004010310,透,嗯,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,65,2020004010320,透,诶—……,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,67,2020004010330,透,……啊，那我懂了,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,69,2020004010340,透,“找到这个问题的答案”,浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\１こめ.csv,71,2020004010350,透,"呵呵
我去泡冰咖啡了",浅倉透,【10個、光】浅倉透,１こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,2,2020004020010,透,——不好,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,3,2020004020020,透,"睡着了
抱歉",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,5,2020004020030,透,……诶，这不是已经到二手商店附近了吗,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,7,2020004020040,透,坐巴士的话，很快就能到的,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,9,2020004020050,透,"——咦
是吗",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,11,2020004020060,透,今天，和平时坐的方向相反,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,12,2020004020070,透,"……变陌生了
这一带",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,14,2020004020080,透,"嗯
天色暗了，看起来就更陌生了",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,15,2020004020090,透,"只有窗户亮着光
一路望去全是窗户",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,16,2020004020100,透,"就觉得
“这一带原来是这样的啊”",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,19,2020004020110,透,……？,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,22,2020004020120,透,……啊——,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,23,2020004020130,透,嗯,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,24,2020004020140,透,…………,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,27,2020004020150,透,——咦，你按了吗？,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,29,2020004020160,透,诶，我还想按的,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,31,2020004020170,透,没法取消吧,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,32,2020004020180,透,"呵呵
这不是亮了吗，真亮啊",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,34,2020004020190,透,好想按啊——,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,36,2020004020200,透,"——这东西，
原来会散发出这样的光啊",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,39,2020004020210,透,"在白天散发的光芒
是没法看见的呢",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,40,2020004020220,透,明明到了夜晚就很清楚,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,43,2020004020230,透,"从来没注意过
这里是这么亮的呢——",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,44,2020004020240,透,"真的有好多户人家呢
这一带",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,47,2020004020250,透,诶？,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,51,2020004020260,透,要下车咯，制作人,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,55,2020004020270,透,……？,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,57,2020004020280,透,"——
诶……",浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,58,2020004020290,透,是吗,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\２こめ.csv,59,2020004020300,透,好厉害啊,浅倉透,【10個、光】浅倉透,２こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,3,2020004030010,透,————哈……,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,5,2020004030020,透,────,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,7,2020004030021,男＆透,"——“你要是不放弃的话
我也没有理由不走了”",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,8,2020004030030,透,"……
哈……",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,10,2020004030040,透,"……啊，是的
你辛苦了",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,12,2020004030050,透,"啊——……
没事，打发时间而已",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,15,2020004030060,透,"嗯
要看吗？",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,17,2020004030070,透,没事，看过好几遍了,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,18,2020004030080,透,"——之前写在日记里的那部电影
因为CG和动作戏都太厉害了",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,22,2020004030090,透,……啊,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,24,2020004030100,透,——没什么,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,26,2020004030110,透,……,浅倉透,【10個、光】浅倉透,３こめ
