file,line_no,id,speaker,text,trans,category,arc,episode
浅倉透\【10個、光】浅倉透\３こめ.csv,53,2020004030240,透,ちょっと……なんか照れた,总觉得……有点害羞,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,55,2020004030250,透,"──えー
大人でも、照れるんだ","——诶
大人也会害羞吗",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,57,2020004030260,透,へー……,诶——……,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,58,2020004030261,透＆プロデューサー,はははっ……,哈哈哈……,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,59,2020004030270,透,あ──,啊——,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,60,2020004030280,透,したね、キス,亲了,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,61,2020004030290,透,"……
うん","……
嗯",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,62,2020004030300,透,……,……,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,66,2020004030310,透,────,────,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,68,2020004030311,透＆プロデューサー,────っ,────,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,70,2020004030320,透,あ……うん,啊……嗯,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,71,2020004030330,透,────上映中は,————看电影时,浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\３こめ.csv,72,2020004030340,透,"マナーモードにするか
電源をお切りください──","请开启振动模式
或者关机啊——",浅倉透,【10個、光】浅倉透,３こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,3,2020004040010,透,……うん,……嗯,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,5,2020004040020,透,……ん,……嗯,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,7,2020004040030,透,はーい、ごめん────,好的，抱歉————,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,8,2020004040040,透,"──なんか来てて
樋口から",——樋口发来的,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,10,2020004040050,透,"そっか
うん、話はわかったよ","这样啊
嗯，我明白了",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,12,2020004040060,透,──え……,——诶……,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,14,2020004040070,透,"あ……
今日もいいの？","啊……
今天也这样吗？",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,15,2020004040080,透,なんかさ、いつも奢ってもらってない？,总觉得，一直都是你请客,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,17,2020004040090,透,"……え、うん
経費かもだけど──","……诶，嗯
虽然是这样——",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,18,2020004040100,透,毎回、奢ってもらってるじゃん,但我每次都被你请客,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,22,2020004040110,透,あー……,啊——……,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,24,2020004040120,透,アイドルか……,感觉，偶像有种……,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,25,2020004040130,透,──奢ってもらってるって感じなんだ、なんか,——花别人的钱去奢侈的印象,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,27,2020004040140,透,"今日私のやったこと、
釣り合わないなって──","我今天做的事情
和偶像不相称啊——",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,28,2020004040150,透,『さっぱりおろしハンバーグとカキフライ膳』に,“爽口汉堡肉泥和炸牡蛎饭”什么的,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,30,2020004040160,透,"うん
まぁちょっと……","唔
正好",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,31,2020004040170,透,ここはワリカンで,这里就各付各的吧,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,38,2020004040180,透,……そうなの？,……是吗？,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,41,2020004040190,透,あー……うん,啊——……嗯,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,42,2020004040200,透,だから、仕事できてないなって,所以说，我们来这儿也没工作啊,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,45,2020004040210,透,"そっか
────うん。わかった","这样吗
————嗯。我知道了",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,46,2020004040220,透,じゃ、今度はワリカンね,那么，下次要各付各的,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,48,2020004040230,透,ふふっ,呵呵,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,49,2020004040240,透,ね,好吗,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,50,2020004040250,透,"……え
でも、気にするし","……诶
但我好在意啊",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,52,2020004040260,透,ていうか、奢れなくてすみません,说起来，没请客过真是抱歉了,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,55,2020004040270,透,え？,诶？,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,58,2020004040280,透,──あー……,——啊……,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,59,2020004040290,透,"ふふっ
そっか、うん","呵呵
这样吗，嗯",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,60,2020004040300,透,……899キロカロリー,……899卡,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,61,2020004040310,透,結構、大変かも,还挺多的,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,62,2020004040320,透,────え,————诶,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,65,2020004040330,透,"え、うん
……わかんないけど","诶，唔
……不太明白",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,68,2020004040340,透,…………,…………,浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,71,2020004040350,透,"……そっか
ふふっ、大丈夫","……这样啊
呵呵，没关系",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【10個、光】浅倉透\４こめ.csv,72,2020004040360,透,"カキフライとハンバーグ以上のつながりだから
私たち","因为我们
是炸牡蛎和汉堡以上的关系啊",浅倉透,【10個、光】浅倉透,４こめ
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,2,3020017010010,透,『撮りまーす』,『开拍啦』,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,3,3020017010020,透,"『えっと────
なんかありますか、質問』","『那个────
有什么来着，问题？』",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,6,3020017010050,透,"『あー
じゃあ、それで』","『啊——
那，就这样』",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,7,3020017010060,透,『楽しかったことは何ですか？』,『有什么开心的事吗？』,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,17,3020017010160,透,『んー、質問……』,『嗯——，问题……』,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,18,3020017010170,透,"『なんかある？
逆に』","『有什么吗？
想我来问的』",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,21,3020017010200,透,わかんなくて、質問,搞不懂，问题,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,25,3020017010240,透,"『おー
あざす』","『哦——
谢啦』",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,26,3020017010250,透,『どうでしたか、終えてみて』,『感觉如何，结束后』,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,36,3020017010330,透,────んー……,────哼……,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,39,3020017010360,透,んー,嗯——,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,40,3020017010370,透,"じゃあ……
行く","那……
我去",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,44,3020017010410,透,え,诶,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,46,3020017010430,透,んー,嗯——,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,48,3020017010450,透,あー……,啊——,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,50,3020017010470,透,────……,啊……,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,51,3020017010480,透,"風みたいだった
ずっと","像风一样
一直",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,59,3020017010560,透,"でも──
わかんなかった、ひとりだったら","但是──
没办法理解，如果只是一个人的话",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,60,3020017010570,透,泣いてるのに、笑ってること,明明在哭，却在笑这种事,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,61,3020017010580,透,会えなくても、行くってこと,即使见不到，也要去这种事,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,62,3020017010590,透,"わかんなかった
電話に出なかったら","没办法理解
如果你没接电话的话",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,64,3020017010610,透,んー,嗯——,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,66,3020017010630,透,"うん
──春なら","嗯
──是春天的话",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透01.csv,70,3020017010670,透,────まぶしい,────耀眼,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透01
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,9,3020017020050,透,────ふぁ……,────呼啊……,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,11,3020017020060,透,え,诶,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,12,3020017020070,透,"やば
逆方向","糟糕
坐反了",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,13,3020017020080,透,"────あと20分……
まじすか","────还有20分钟……
真的假的",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,18,3020017020120,透,あ──,啊──,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,20,3020017020140,透,うす,嗯,浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
浅倉透\【caaaaaaall】浅倉透\【caaaaaaall】浅倉透02.csv,22,3020017020160,透,"あー
乗っちゃって、逆方向","啊——
坐错车了，反方向",浅倉透,【caaaaaaall】浅倉透,【caaaaaaall】浅倉透02
