file,line_no,id,speaker,trans,category,arc,episode
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,23,1001005050120,真乃,……——,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,24,1001005050130,真乃,只要有契机——……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,25,1001005050140,真乃,（……我可以做到吗）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,26,1001005050150,真乃,（——能够拿出更多的勇气……）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,29,1001005050160,真乃,……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,30,1001005050170,真乃,偶像,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,31,1001005050180,真乃,我去当偶像……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,32,1001005050190,真乃,……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,33,1001005050200,真乃,（……——但是……）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,34,1001005050210,真乃,（全新的世界——……）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,35,1001005050220,真乃,（……如果这就是我的契机——）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,36,1001005050230,真乃,——……是我的契机的话……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,37,1001005050240,真乃,……！,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,38,1001005050250,真乃,（再一次和那个人……——）,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,39,1001005050260,真乃,……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,41,1001005050270,真乃,……！,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,44,1001005050280,真乃,和过去不一样……,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,45,1001005050290,真乃,…………好的,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/その風をつかまえたいと思ったの.csv,46,1001005050300,真乃,我，要当偶像,櫻木真乃,S.T.E.P.編,その風をつかまえたいと思ったの
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,8,1001005020010,真乃,……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,9,1001005020020,真乃,……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,11,1001005020030,真乃,……！,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,12,1001005020040,真乃,"啊……
那个，辛苦了……",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,13,1001005020050,真乃,"……那个
很厉害，400m跑……",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,16,1001005020060,真乃,"……
庆功宴……？",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,19,1001005020070,真乃,呼哇……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,20,1001005020080,真乃,（……我可以去吗）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,21,1001005020090,真乃,——……那个……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,23,1001005020100,真乃,（……不会打扰到别人吧）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,24,1001005020110,真乃,（……那样也没关系的话——）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,25,1001005020120,真乃,……那个，我——,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,30,1001005020130,真乃,"……
嗯、嗯……",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,33,1001005020140,真乃,……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,34,1001005020150,真乃,（……我是这样的表情吗）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,35,1001005020160,真乃,"（看起来像是勉强自己参加的样子
会让人……觉得不舒服吗）",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,36,1001005020170,真乃,（还是别参加——但是——）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,37,1001005020180,真乃,……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,38,1001005020190,真乃,"……那、那个，对不起……
我——",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,40,1001005020200,真乃,啊——,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,41,1001005020210,真乃,"（——……怎、怎么办，我明明不是这个意思
……造成误会了……）",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,43,1001005020220,真乃,……那个……不是——,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,44,1001005020230,真乃,……明天见——,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,45,1001005020240,真乃,（……为什么说不出口呢）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,47,1001005020250,真乃,……那个……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,48,1001005020260,真乃,"……我，我——
那个，回去了……",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,51,1001005020270,真乃,"……嗯
对、对不起……",櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,52,1001005020280,真乃,……再见,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,53,1001005020290,真乃,明天见……,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/ふつ、ふつ.csv,54,1001005020300,真乃,（为什么不能像大家一样呢）,櫻木真乃,S.T.E.P.編,ふつ、ふつ
櫻木真乃/S.T.E.P.編/凪.csv,2,1001005010010,真乃,……早上好，小P,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,3,1001005010020,真乃,——……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,4,1001005010030,真乃,天气好好……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,5,1001005010040,真乃,"呵呵
早饭稍等一会",櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,6,1001005010050,真乃,小P的屋子也要打扫一下,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,7,1001005010060,真乃,我出门了……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,9,1001005010070,真乃,"……早上好
我出发了……",櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,11,1001005010080,真乃,是……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,13,1001005010090,真乃,早、早上好,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,19,1001005010100,真乃,……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,22,1001005010110,真乃,……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,24,1001005010120,真乃,"……啊，对不起
让你久等了……",櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,26,1001005010130,真乃,……嗯……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,32,1001005010140,真乃,……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,34,1001005010150,真乃,啊……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,36,1001005010160,真乃,……嗯，明天见……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,37,1001005010170,真乃,……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,38,1001005010180,真乃,……,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/凪.csv,39,1001005010190,真乃,我回来了,櫻木真乃,S.T.E.P.編,凪
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,2,1001005060010,真乃,"呼哇……
呵呵……",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,3,1001005060020,真乃,……,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,6,1001005060030,真乃,"是、是……
我在看视频",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,8,1001005060040,真乃,是,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,9,1001005060050,真乃,"是文鸟飞翔的视频
一位对我多有关照的人从蛋开始养育了它——",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,11,1001005060060,真乃,"是的
是一位饲养了许多小鸟的阿姨",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,12,1001005060070,真乃,"……
小P也是阿姨送给我的",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,14,1001005060080,真乃,"我经常和她一起聊小鸟的话题
去她家做客——",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,16,1001005060090,真乃,是的,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,17,1001005060100,真乃,"……——它比起其他孩子
学习飞翔稍微有点慢",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,18,1001005060110,真乃,"阿姨当时还很担心
但它还是成功学会了飞翔",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,19,1001005060120,真乃,据说现在是玩闹得最开心的那个……,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,21,1001005060130,真乃,……！制作人先生也要看吗……？,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,23,1001005060140,真乃,"好、好的
我才该说务必",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,24,1001005060141,真乃＆プロデューサー,！,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,28,1001005060150,真乃,"是、是
我知道了……",櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,31,1001005060160,真乃,当然……,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/大空を少しずつ、自由に.csv,33,1001005060170,真乃,是的，制作人先生,櫻木真乃,S.T.E.P.編,大空を少しずつ、自由に
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,2,1001005030010,真乃,……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,3,1001005030020,真乃,"……那、那个，对不起……
我——",櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,5,1001005030030,真乃,啊——,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,7,1001005030040,真乃,……那个……不是——,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,8,1001005030050,真乃,……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,10,1001005030060,真乃,对、对不起，阿姨……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,11,1001005030070,真乃,好不容易让我看看小文鸟……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,12,1001005030080,真乃,"对小文鸟也要说声对不起……刚刚发呆了……
我这是怎么了……？",櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,13,1001005030090,真乃,呵呵……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,16,1001005030100,真乃,"嗯、嗯
昨天说了不少话……",櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,18,1001005030110,真乃,……学校的事——之类……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,19,1001005030120,真乃,……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,21,1001005030130,真乃,"……没、没什么
就是——……",櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,22,1001005030140,真乃,……,櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
櫻木真乃/S.T.E.P.編/空へ向かうための風がまだ、.csv,23,1001005030150,真乃,"——没什么
对不起……",櫻木真乃,S.T.E.P.編,空へ向かうための風がまだ、
