file,line_no,id,speaker,text,trans,category,arc,episode
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,44,3001014010420,真乃,"灯織ちゃんとめぐるちゃんと一緒に歌えるんだって、
そのことがうれしいなって……","不过和灯织还有巡一起唱歌这件事，
让我觉得很开心……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,45,3001014010430,真乃,"『イルミネーションスターズ』を
たくさんの人に届けられるんだなって……","可以将“illumination STARS”的存在
告诉更多的人……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,46,3001014010440,真乃,……だから次も、その……えっと──,……所以下次，这个……那个——,櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,49,3001014010470,真乃,"うん……っ
頑張ろう……っ","嗯……
加油吧……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,56,3001014010540,真乃,"そうだね……っ
打ち合わせの時に、プロデューサーさんに相談してみようっ","是呢……
碰头的时候和制作人商量一下吧",櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/ステージ。あの日の.csv,58,3001014010551,真乃＆灯織,……ふふ,……呵呵,櫻木真乃,【こころ、えんにならんで】櫻木真乃,ステージ。あの日の
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,6,3001014020001,真乃＆灯織＆めぐる,"はい……っ
ありがとうございました……っ","好的……
非常感谢……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,9,3001014020030,真乃,"……あ……えっと、もしよかったら、
いつもみたいに練習できたらうれしいな……っ","……啊……那个，如果可以的话，
能像平时那样练习就好了……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,10,3001014020040,真乃,"教えてもらった振り付け……
まだ……入りのタイミングもつかめてなくて","新学的舞步……
还没有……掌握进入的时机",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,15,3001014020090,真乃,"うん……っ
────あっ","嗯……
————啊",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,16,3001014020100,真乃,"ごめんね……っ
私まだちょっとタイミングずれちゃってるんだ……","抱歉……
我好像还是没有抓准时间……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,17,3001014020110,真乃,でも、めぐるちゃんのおかげでわかってきたよ……っ,但是，多亏了巡我已经快掌握了……,櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,19,3001014020130,真乃,"うん……っ
頑張る……っ","嗯……
我会加油的……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,24,3001014020171,真乃＆灯織,うん……っ,嗯……,櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,27,3001014020200,真乃,"うんっ
灯織ちゃん、ありがとう……っ","嗯
灯织，谢谢……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,31,3001014020240,真乃,おきました……っ,暖好了……,櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,36,3001014020290,真乃,うん、いただきます……っ,嗯，我开动了……,櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,38,3001014020310,真乃,"うん、そうだね……
私も……っ","嗯，是呢……
我也一样……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,39,3001014020320,真乃,"ダンスとか、他にもいろんなこと……
めぐるちゃんのおかげだなって思うこと、いっぱいで……","不仅是舞蹈，还有其他的事情……
我觉得有好多都是巡的功劳……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,46,3001014020380,真乃,"そうだね……っ
……３人でいっぱい頑張ってきたのも、本当……っ","是呢……
……的确是3人一起努力过来的……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【こころ、えんにならんで】櫻木真乃/変らない、まいにち.csv,50,3001014020420,真乃,"うん……っ
お願いします……っ","嗯……
拜托了……",櫻木真乃,【こころ、えんにならんで】櫻木真乃,変らない、まいにち
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,3,2001006110010,真乃,……プロデューサーさん,……制作人先生,櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,5,2001006110020,真乃,"……
プ、プロデューサーさん……？","……
制、制作人先生？",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,8,2001006110030,真乃,"はいっ、さっき休憩に入りました
なのでプロデューサーさんにお伝えしなきゃって思って──","是，刚刚进入了休息时间
所以我想着必须通知一声制作人先生",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,9,2001006110040,真乃,"でも、真剣な表情で自販機とにらめっこしていたので、
声をかけていいかちょっと迷ってしまいました……ふふ","但是看到制作人先生一幅认真的表情盯着自动贩卖机
有点疑虑要不要前去搭话……呵呵",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,12,2001006110050,真乃,"ほわぁ……
ありがとうございますっ","呼哇……
谢谢",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,14,2001006110060,真乃,"はいっ……えっと……
あ……しょうが入りのミルクティーがありますっ","是……那个……
啊……有姜味奶茶",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,15,2001006110070,真乃,"体がポカポカになりそうですっ
でも、それならココアも良さそうですし……ほわぁ……","感觉身体会变得暖洋洋的
不过这么说来热可可也不错……呼哇……",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,17,2001006110080,真乃,"い、いえ、ちゃんとひとつに決めますっ
えっと──あっ…………","不不，我会好好选定一种的
那个——啊……",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,18,2001006110090,真乃,"……あの、プロデューサーさんっ
私、これがいいです──","……那个，制作人先生
我喝这个就好——",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,20,2001006110100,真乃,"ふふ、プロデューサーさん
初詣の時も同じことを言っていました","呵呵，制作人先生说了
和初次参拜时一样的话呢",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,23,2001006110110,真乃,"私は一緒に挨拶ができて、
とっても嬉しかったですっ","我非常开心
制作人先生能一起去拜年",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,25,2001006110120,真乃,"はいっ
鳩さんもきっと喜びますっ","是
鸽子先生也一定会高兴的",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,27,2001006110130,真乃,"ふふ……
また、偶然お会いできるでしょうか","呵呵……
又会偶遇吗",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,28,2001006110140,真乃,"……でも、私も同じ神社に
お参りに行こうって思っているんです","……不过我也打算
去参拜同一所神社",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,29,2001006110150,真乃,"……実は、初詣の時のお願い事が、
最近どんどん叶っているなって思って、驚いていて……","……其实，初次参拜时许下的愿望
感觉最近逐渐实现了，有点吃惊……",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,31,2001006110160,真乃,"えっと……『今年もアイドル頑張れますように』
『アイドルとしてちょっぴり自信が持てますように……』","那个……“希望今年也能努力当偶像” 
“希望作为偶像能稍微拿出点自信……”",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,32,2001006110170,真乃,"……今年はたくさんお願いしちゃって……
欲張りでした……","……今年许下了不少愿望……
有点贪心了……",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,36,2001006110180,真乃,……ふふ,……呵呵,櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
櫻木真乃/【しじまに華ひととき】櫻木真乃/あのときの願い.csv,38,2001006110190,真乃,"あ、いえ……実は、プロデューサーさんを見かけた時は
１回目のお参りをした後だったなって思い出して……","啊，没什么……只是想起来了，看到制作人先生的时候
其实已经是第一次参拜之后了",櫻木真乃,【しじまに華ひととき】櫻木真乃,あのときの願い
