file,line_no,id,speaker,trans,category,arc,episode
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,17,3028004020090,はるき,我自己想看────,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,18,3028004020100,はるき,可那样，会是正确的吗？,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,20,3028004020110,はるき,好、好的……！,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,22,3028004020130,はるき,我还从来没在雨中跳过舞呢……,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,23,3028004020140,はるき,……路加，你有拍过这样的场景吗？,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,26,3028004020170,はるき,"……嗯
没错……！",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,27,3028004020180,はるき,…………,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,29,3028004020190,はるき,没问题的,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,30,3028004020200,はるき,这段舞步我已经练了无数次,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,31,3028004020210,はるき,即使闭着眼睛也能跳,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,32,3028004020220,はるき,…………！,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,33,3028004020230,はるき,"我的  目  之所及
变得  一片湛蓝",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,34,3028004020240,はるき,仿佛,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,35,3028004020250,はるき,身处      海      的深处,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,37,3028004020270,はるき,看吧，我的直觉果然没错,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,38,3028004020280,はるき,"这样的早晨
对我来说是最合适的",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,40,3028004020300,はるき,……,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,41,3028004020310,はるき,我看到了,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,42,3028004020320,はるき,雨，穿透大海的瞬间,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,43,3028004020330,はるき,但愿，雨势不断,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,44,3028004020340,はるき,啊，来得更猛烈些吧,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,46,3028004020350,はるき,……路加,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,48,3028004020370,はるき,"谢谢你
路加",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,50,3028004020390,はるき,刚刚，我看到了绝妙无比的画面,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,51,3028004020400,はるき,"甚至，连身在雨中，
都早已忘却",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,54,3028004020430,はるき,呵呵……是啊……！,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,55,3028004020440,はるき,我们就像落汤鸡一样,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,58,3028004020470,はるき,"哎……！
这种时候，不是都会说“落汤鸡”吗？",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,60,3028004020490,はるき,为什么啊，唔────,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,61,3028004020500,はるき,因为鸡淋湿了的话羽毛就会粘在一起……？,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,64,3028004020530,はるき,…………我也是……！,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,65,3028004020540,はるき,虽然，我也没见过……！,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,66,3028004020541,羽那＆はるき,……呵呵呵,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,68,3028004020550,はるき,"呵呵，对啊，我决定重画了
那副关于海的画",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,70,3028004020560,はるき,"没问题的，我已经能想象出画面了
一旦有了画面，我就能很快画完哦",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,72,3028004020570,はるき,嗯，没问题～,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,73,3028004020580,はるき,"正因为是我“所看见的”……
所以想画啊～……",郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,74,3028004020590,はるき,因为我看到了,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/02雨につらぬかれて (3).csv,75,3028004020600,はるき,所以才会忍不住画下来,郁田はるき,【猫と犬みたいな】郁田はるき,02雨につらぬかれて (3)
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,2,3028004010010,はるき,──────,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,4,3028004010020,はるき,不对～～～～,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,5,3028004010030,はるき,"…………不行
我要重画",郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,8,3028004010040,はるき,──可是～…………,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,10,3028004010050,はるき,………………,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,12,3028004010070,はるき,"……！
哎……没有，应该就一般忙吧……？",郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,14,3028004010090,はるき,抱歉，我刚刚走神了……,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
郁田はるき/【猫と犬みたいな】郁田はるき/猫と犬みたいな雨01海、吹き去ったから.csv,15,3028004010100,はるき,…………我刚刚在看挂在墙上的那副画,郁田はるき,【猫と犬みたいな】郁田はるき,猫と犬みたいな雨01海、吹き去ったから
