file,line_no,id,speaker,text,trans,category,arc,episode
大崎甘奈\Landing Point編\5.Carve !.csv,45,1014004050230,甘奈,"なんか……えへへ……
面白くなってきちゃって……","总觉得……诶嘿嘿……
越想越有趣……",大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,47,1014004050240,甘奈,"でも、ありがと……！
なんか元気出たかも！","不过，谢谢你……！
感觉打起精神了！",大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,49,1014004050250,甘奈,うん！,嗯！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,50,1014004050260,甘奈,でも、そしたらだんだん悔しくなってきた！,不过，这样一来就越来越不甘心了！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,51,1014004050270,甘奈,だからね、甘奈はこうしようかな,所以呢，甘奈会这样做,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,52,1014004050280,甘奈,"ファッションコンテストで……！
勝ちたか……った……！","时装设计大赛……！
好想赢啊……！",大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,53,1014004050290,甘奈,"ドラマのシーン……！
全部……！　演じたかった……！","电视剧的场景……！
全部……！都想要出演啊……！",大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,57,1014004050300,甘奈,うん！　それでいいんだよ！,嗯！这样就好！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,58,1014004050310,甘奈,この気持ち、絶対に忘れたくないから！,这份心情，绝对不想忘记！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,59,1014004050320,甘奈,今の悔しさは、甘奈だけのもの,这份不甘心，是只属于甘奈的东西,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,61,1014004050330,甘奈,"こう思えるくらい
頑張ってくれた過去の自分を",那个努力到会对失败很不甘心的，过去的自己,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,62,1014004050340,甘奈,甘奈だけは、絶対に忘れない,甘奈，是绝对不会忘记的,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,63,1014004050350,甘奈,忘れたくないから……！,也绝对不想忘记……！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,69,1014004050360,甘奈,……うん！,……嗯！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,71,1014004050370,甘奈,……ありがと！,……谢谢！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,72,1014004050380,甘奈,……うん！,……嗯！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,74,1014004050381,甘奈＆プロデューサー,…………,…………,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,76,1014004050390,甘奈,えへへ……消えなかったね,诶嘿嘿……没有消失呢,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,77,1014004050400,甘奈,プロデューサーさんはさ……ある？,制作人先生……有吗？,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,79,1014004050410,甘奈,めっちゃ頑張ったけど、結果が出なかったって経験,非常努力却没有结果的经历,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,81,1014004050420,甘奈,えっ、あるんだ……,诶，原来有啊……,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,83,1014004050430,甘奈,……今度じゃないとダメ？,……这次不行吗？,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\5.Carve !.csv,85,1014004050440,甘奈,……ふふ、そうなんだね……！,……呵呵，是这样啊……！,大崎甘奈,Landing Point編,5.Carve !
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,2,5004004010010,甘奈,……──,……——,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,5,5004004010040,甘奈,"わ……！　うんっ！
それじゃあ、３人でパワーチャージだね☆","哇……！嗯！
那就三人一起补充能量吧☆",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,6,5004004010050,甘奈,えーっと、甜花ちゃんは──,那个，甜花酱在——,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,10,5004004010090,甘奈,"──ほら、甜花ちゃん
手、繋いで？","——来，甜花酱
我们牵手吧？",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,12,5004004010110,甘奈,千雪さんもっ,千雪姐也来,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,13,5004004010120,甘奈,それじゃあ、いくよ──,那么，要上咯——,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,14,5004004010121,甘奈＆千雪,～～～～～～～っ…………！,～～～～～～～…………！,大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\6.1曲目前コミュ《ユニット限定》.csv,16,5004004010140,甘奈,"──よしっ
パワーチャージ、完了☆","——好
充能完毕☆",大崎甘奈,Landing Point編,6.1曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,2,6014004010010,甘奈,……,……,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,3,6014004010020,甘奈,"客席の声
めっちゃ聞こえる",观众席的声音，听得超清楚,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,5,6014004010030,甘奈,えへへ、そうだよね……！,诶嘿嘿，是这样呢……！,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,7,6014004010040,甘奈,"うん……
みーんな、見ててくれる……！",嗯……大家，注视着我们……！,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,8,6014004010050,甘奈,だから、全力で……,所以，我会尽全力……,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,9,6014004010060,甘奈,"しっかりと記憶に残るような
ライブにしてくるね☆",带去一场能深深停留在记忆中的演唱会☆,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\7.ライブ1曲目前コミュ《個人》.csv,10,6014004010070,甘奈,いってきます！,我去去就回！,大崎甘奈,Landing Point編,7.ライブ1曲目前コミュ《個人》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,2,5004004030010,甘奈,────みんな～！,————大家~！,大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,3,5004004030020,甘奈,"アルストロメリアのワンマンライブ──
楽しんでくれてますか～？","ALSTROEMERIA的单独演唱会——
大家觉得开心吗~？",大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\8.2曲目前コミュ《ユニット限定》.csv,9,5004004030070,甘奈,"えへへっ
甘奈たちも、み～んなも、同じ気持ちみたい！","诶嘿嘿
甘奈们和大家，好像是一样的心情呢！",大崎甘奈,Landing Point編,8.2曲目前コミュ《ユニット限定》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,2,6014004020010,甘奈,みんな～！　甘奈だよ～！,大家~！我是甘奈哦~！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,3,6014004020020,甘奈,えへへ、楽しんでくれてるみたいだね～！,诶嘿嘿，大家看起来很开心呢~！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,4,6014004020030,甘奈,"突然だけど、甘奈
みんなに言いたいことがあるんだ～！",虽然有些突然，但是甘奈有话想对大家说~！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,5,6014004020040,甘奈,いつも甘奈を見ていてくれて……,一直以来都好好关注着甘奈……,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,6,6014004020050,甘奈,ありがと～！,谢谢你们~！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,7,6014004020060,甘奈,みんなが甘奈の歌を聞いてくれたり,正是因为大家来听甘奈的歌,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,8,6014004020070,甘奈,応援のメッセージをくれたりするから,为甘奈加油呐喊,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,9,6014004020080,甘奈,甘奈はめーっちゃ頑張れるんだー！,甘奈才能拼命努力——！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,10,6014004020090,甘奈,だから、本当に本当に……,所以，真的……,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Landing Point編\9.ライブ2曲目前コミュ《個人》.csv,11,6014004020100,甘奈,ありがと～！,谢谢大家~！,大崎甘奈,Landing Point編,9.ライブ2曲目前コミュ《個人》
大崎甘奈\Morning\Morning①.csv,2,1014001000110010,甘奈,"ええっと、この問題の解き方は教科書の……
おっ、あったあった☆","嗯~，这个问题的解法在教材的……
啊！有了有了☆",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,4,1014001000110020,甘奈,"そうだよー
今度、小テストがあるんだ","没错——
下次，会有一个小测验",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,9,1014001000110030,甘奈,"うん
難しいけど、頑張って勉強してるからね☆","嗯
虽然很难，但我也有好好的学习了呢☆",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,10,1014001000110040,甘奈,"実は甘奈って、意外と成績良いんだよ？
今度も良い点数とっちゃうんだからー！","其实甘奈呢，意外的成绩很好哦？
这次考试也肯定能拿到很不错的分数哦ー！",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,12,1014001000110050,甘奈,"今は解けなくても、
学生の頃だったらできたんじゃないかな？","现在虽然解不出来
但学生时期一定能解出来吧",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,13,1014001000110060,甘奈,"プロデューサーさんって、学生の時どんなだったんだろ？
いろいろ想像しちゃうかも","制作人先生，在学生时代是什么样的呢？
真让人浮想联翩啊",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,15,1014001000110070,甘奈,"そんなのとーぜんだよ？
もしかしてちょっと心配してたりする？","那不是当然的吗？
难不成在这方面对我不放心吗？",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning①.csv,16,1014001000110080,甘奈,"アイドルも勉強もちゃんと両立していくつもりだから
そこは信用していいよ、プロデューサーさん","偶像活动也好学习也好我会兼顾两边的。
这一点你可以相信我，制作人先生",大崎甘奈,Morning,Morning①
大崎甘奈\Morning\Morning②.csv,3,1014001000210010,甘奈,"わぁ、
この衣装、めっちゃかわいくない？","哇
这件衣服，不是超可爱的吗？",大崎甘奈,Morning,Morning②
