file,line_no,id,speaker,text,category,arc,episode
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,43,3014013010410,甘奈,知ってたんだ……！,大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,44,3014013010420,甘奈,じゃあ、忍者の流派なんだけど,大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,46,3014013010440,甘奈,"も～！　甜花ちゃん
忍者のこと詳しいよ～！",大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,49,3014013010470,甘奈,……！,大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,51,3014013010490,甘奈,甜花ちゃん！,大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【レッツ☆忍び足！】大崎甘奈\臨・兵・闘・者・あとなあに？.csv,53,3014013010510,甘奈,"もちろん！
甘奈がおんぶしてあげるっ☆",大崎甘奈,【レッツ☆忍び足！】大崎甘奈,臨・兵・闘・者・あとなあに？
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,4,2014003010010,甘奈,"あ、プロデューサーさん
ちょっと雑誌読んでいきたいなって思ったんだ",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,6,2014003010020,甘奈,"うん、そうだよー
事務所って、いろんな雑誌があるよね！",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,7,2014003010030,甘奈,"だから、あれもこれもって
ついつい残って読んじゃうんだ☆",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,8,2014003010040,甘奈,ホント、どれもかっわい～,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,10,2014003010050,甘奈,"まーね☆
どんなコーデが似合うかなって、考えるのが好きなんだ",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,11,2014003010060,甘奈,"あ、このチュールかわいー
こっちのデニムのミニもいいかんじ！",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,13,2014003010070,甘奈,ねぇ、プロデューサーさん、これ見て！,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,15,2014003010080,甘奈,"ほら、このブラウス！
リボンとレースがいいカンジでしょー？",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,17,2014003010090,甘奈,"だよね！　これにグレーのジャケットを合わせて……
ボトムスはショーパンがいいかな～",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,18,2014003010100,甘奈,"あっでも、やっぱりスカートの方がいいかも！
プロデューサーさんはどっちが好きー？",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,20,2014003010110,甘奈,"ふむふむ、プロデューサーさんはどっちも好きか～
あ、じゃあこのタイトスカートは？",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,21,2014003010120,甘奈,大人っぽく決めるのも、たまにはいいかもでしょ？,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,23,2014003010130,甘奈,"おっ！　プロデューサーさんがそう言ってくれるなら
これもチェックしておこうかな！",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,24,2014003010140,甘奈,あとは～……,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,25,2014003010150,甘奈,"あ、プロデューサーさん
このコーデ、どうかな？　めっちゃかわいくない～？",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,27,2014003010160,甘奈,え、甘奈に！？,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,29,2014003010170,甘奈,"えへへ、違うよ～
甘奈じゃなくて、甜花ちゃんにどうかなって聞いたの☆",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,32,2014003010180,甘奈,"だよねっ☆
甜花ちゃんがこれ着たら絶対かわいーよ～",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,33,2014003010190,甘奈,まぁ、甜花ちゃんは何でも似合っちゃうんだけどね☆,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,35,2014003010200,甘奈,"えへへ、そうだね
ついつい甜花ちゃんのことばっかり考えちゃう",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,36,2014003010210,甘奈,だからさっきのは不意打ちだったかも,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,38,2014003010220,甘奈,うん、甘奈に似合いそうだって,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,40,2014003010230,甘奈,"うーん
びっくりしたって言うより……",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,41,2014003010240,甘奈,嬉しかったかも,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,43,2014003010250,甘奈,"さ、さーて
そろそろ甘奈帰るねっ！",大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\choice to ….csv,44,2014003010260,甘奈,バイバーイ、プロデューサーさん☆,大崎甘奈,【似合うかな？】大崎甘奈,choice to …
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,3,2014003110010,甘奈,ぜーんぜん、疲れてないよっ,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,5,2014003110020,甘奈,"えへへ、プロデューサーさんと一緒だと
甘奈はずっとニコニコでいられるんだ☆",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,6,2014003110030,甘奈,"プロデューサーさん
甘奈のこと、大切にしてくれてるもん！",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,7,2014003110040,甘奈,"今日なんて
お仕事終わった後まで付き合ってくれてるし……",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,10,2014003110050,甘奈,"だいじょーぶ！
堂々としてたら意外とバレないんだよ？",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,11,2014003110060,甘奈,それに、息抜きは必要でしょ？,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,13,2014003110070,甘奈,"プロデューサーさんにそう言ってもらえると、
甘奈も嬉しいな！",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,15,2014003110080,甘奈,"ううん、ホントに心の底から楽しいんだ！
甘奈、プロデューサーさんの前で無理はしないもん",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,18,2014003110090,甘奈,"やだなぁ～褒めすぎだよ～
えへへ……",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,21,2014003110100,甘奈,"雑誌で見かけためっちゃ気になる服があるんだー
今日はそれが見たいかなって",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,23,2014003110110,甘奈,"もち！
こっちだよー",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,24,2014003110120,甘奈,じゃーん！　このお店だよー☆,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,25,2014003110130,甘奈,"ほらほら、ショーウィンドーに出てるの
めっちゃ似合うと思うんだよね～☆",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,28,2014003110140,甘奈,"えへへ、びっくりした？
今日はプロデューサーさんの服を一緒に見たかったんだ",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,29,2014003110150,甘奈,"あ、この服見て
ぜったい、似合うと思う！",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,30,2014003110160,甘奈,ね、どうかな？,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,32,2014003110170,甘奈,"プロデューサーさんってさ、いつもスーツばっかりだけど
けっこー元はいいと思うんだよねー",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,33,2014003110180,甘奈,"だから甘奈、
プロデューサーさんのいろーんな姿、見てみたいな？",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,35,2014003110190,甘奈,"ダメ、いつもお世話になってるんだから、
たまには甘奈からお礼させて！",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,37,2014003110200,甘奈,"そんなことないよ。だってこれは甘奈のわがまま……
今日のプロデューサーさんは、それを聞く側だもん……",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,38,2014003110210,甘奈,"それに、今日はとことん付き合うって言ってくれたのは
どこの誰だったかな～？",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,40,2014003110220,甘奈,やった！　きーまりっ！,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,41,2014003110230,甘奈,"じゃあ、シャツはあれでパンツはあれ
シューズもいいのがありそう……お、あの帽子もありかも？",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,43,2014003110240,甘奈,もっちろん！　だって、色々考えてたんだもんね,大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,44,2014003110250,甘奈,"今日はプロデューサーさんを甘奈の好みに
プロデュースしちゃうよ！",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\Sweet shopping.csv,45,2014003110260,甘奈,"えへへ、だから覚悟しててね☆
プロデューサーさん",大崎甘奈,【似合うかな？】大崎甘奈,Sweet shopping
大崎甘奈\【似合うかな？】大崎甘奈\まじめショッピング.csv,3,2014003020010,甘奈,あ、プロデューサーさんだ！,大崎甘奈,【似合うかな？】大崎甘奈,まじめショッピング
